time,seconds_elapsed,z,y,x
1788093410145801500,54.15480151367188,7.984264850616455,2.876767158508301,2.2298965454101562
1788093410156066600,54.16506665039063,7.454588890075684,-1.3362293243408203,3.625408411026001
1788093410166281000,54.175281005859375,8.36042594909668,2.965259552001953,-0.9817225337028503
1788093410176520400,54.1855205078125,4.632455825805664,5.796643257141113,-8.489273071289062
1788093410186734800,54.19573486328125,-1.6952931880950928,2.9624385833740234,-2.640718698501587
1788093410196975000,54.20597509765625,-1.1037663221359253,1.1359024047851562,1.2857110500335693
1788093410217110500,54.226110595703126,-9.060823440551758,1.223271369934082,1.19106924533844
1788093410227325200,54.2363251953125,-7.021121025085449,2.4749746322631836,2.0271687507629395
1788093410237564700,54.246564697265626,-8.441791534423828,0.42755889892578125,1.9325896501541138
1788093410247804200,54.25680419921875,-3.637465476989746,2.482379913330078,1.1298242807388306
1788093410258068700,54.26706884765625,-1.6458250284194946,4.028498649597168,0.16119888424873352
1788093410278547500,54.28754736328125,-2.2369143962860107,3.5092458724975586,-1.5845012664794922
1788093410288812800,54.29781274414062,1.698512315750122,-3.673037528991699,1.2487924098968506
1788093410298881500,54.30788159179688,-1.1998374462127686,-5.5665388107299805,1.4654875993728638
1788093410309048600,54.31804858398438,2.3928818702697754,2.063136100769043,-4.507359027862549
1788093410319288000,54.3282880859375,-4.647905349731445,1.230046272277832,-5.0591607093811035
1788093410329502200,54.338502197265626,-0.2156968116760254,5.2250518798828125,-3.4784045219421387
1788093410349678800,54.358678955078126,3.2911550998687744,-3.4753618240356445,2.50687837600708
1788093410359918300,54.36891845703125,6.275404453277588,-4.783111572265625,2.7084102630615234
1788093410370157800,54.37915771484375,3.999227523803711,-1.2891931533813477,1.562514305114746
1788093410380422400,54.38942236328125,0.19359540939331055,4.737512588500977,-3.5382893085479736
1788093410390620700,54.39962060546875,-5.909074783325195,-1.300053596496582,-2.1324424743652344
1788093410400812000,54.40981201171875,0.01500248908996582,-2.753664970397949,0.4148540496826172
1788093410421316000,54.43031616210938,9.401427268981934,-1.9069514274597168,-1.6078548431396484
1788093410431555600,54.4405556640625,3.439574956893921,-2.5786428451538086,0.9270659685134888
1788093410441820200,54.45082006835938,-0.15342354774475098,-0.6856727600097656,0.5628468990325928
1788093410452034300,54.461034423828124,0.23682808876037598,0.5027685165405273,-2.0859830379486084
1788093410462273800,54.471273681640625,0.3434021472930908,-3.417725086212158,0.6690022945404053
1788093410482563300,54.491563232421875,6.086334228515625,1.4568872451782227,-3.5893077850341797
1788093410492625700,54.50162573242188,-4.388542175292969,-4.252811431884766,-2.5228495597839355
1788093410502814700,54.51181469726563,0.33761119842529297,-3.0186824798583984,-0.6750174760818481
1788093410512877800,54.5218779296875,-2.113840103149414,-2.04105281829834,0.3104237914085388
1788093410522941200,54.531941162109376,1.8258605003356934,-2.4197254180908203,-1.650079369544983
1788093410533180700,54.5421806640625,-0.8713819980621338,0.7494602203369141,-0.9807002544403076
1788093410553684700,54.56268481445313,-1.5386790037155151,-1.7341041564941406,2.4026455879211426
1788093410563899000,54.57289892578125,-0.21671319007873535,-3.7410926818847656,-0.2785928249359131
1788093410574164000,54.5831640625,7.782195568084717,2.8334484100341797,-6.711360931396484
1788093410584364000,54.593364013671874,-7.639665603637695,-0.08654975891113281,-2.4092817306518555
1788093410594579000,54.60357885742187,-4.439058303833008,-0.13778400421142578,1.9291338920593262
1788093410615082800,54.62408276367187,2.892685890197754,2.5211410522460938,-0.4661453068256378
1788093410624994800,54.63399487304687,-2.143615245819092,-2.2938098907470703,1.841503620147705
1788093410635209200,54.64420922851563,-3.3741087913513184,-2.0030174255371094,4.1272101402282715
1788093410645448700,54.65444873046875,1.0551390647888184,0.46651554107666016,-1.853317141532898
1788093410655688200,54.664688232421874,0.9157167673110962,1.5171318054199219,-6.261152744293213
1788093410665952800,54.67495288085937,-3.6019914150238037,2.261873245239258,-1.5326555967330933
1788093410686367500,54.695367431640626,-8.818172454833984,2.2151689529418945,0.3268224895000458
1788093410696431900,54.70543188476562,1.784828782081604,3.6448917388916016,-1.4305821657180786
1788093410706621400,54.715621337890624,-6.465443134307861,5.035486221313477,1.0503190755844116
1788093410716861000,54.72586083984375,-1.5488518476486206,3.83530330657959,0.2937116026878357
1788093410727126000,54.7361259765625,-7.830461025238037,3.2660751342773438,2.9057674407958984
1788093410737340700,54.746340576171875,0.40798044204711914,1.405146598815918,1.7865593433380127
1788093410757819600,54.76681958007813,-3.055790424346924,2.2889013290405273,1.7771795988082886
1788093410768059100,54.77705908203125,-3.144589900970459,0.04706382751464844,1.7280817031860352
1788093410778203600,54.78720361328125,-0.7510456442832947,2.3049354553222656,0.12328241765499115
1788093410788270800,54.79727075195313,-1.1520293951034546,4.4277801513671875,-3.2170286178588867
1788093410798335200,54.807335205078125,-6.577383995056152,0.23795223236083984,-0.04588484764099121
1788093410818664700,54.82766479492187,-2.466647148132324,-0.1341094970703125,-0.465515673160553
1788093410839144200,54.84814428710938,-5.743786334991455,-0.4458494186401367,0.4640442728996277
1788093410849383700,54.8583837890625,-3.0344717502593994,-1.3944883346557617,1.4635941982269287
1788093410859598000,54.86859814453125,0.48782801628112793,0.07989788055419922,0.5693340301513672
1788093410869837300,54.87883740234375,2.588304042816162,2.1824817657470703,-0.7410938739776611
1788093410890174500,54.899174560546875,-0.5432446002960205,-2.848998546600342,1.9308991432189941
1788093410900414000,54.9094140625,2.079192876815796,-2.0236330032348633,-0.8596994876861572
1788093410910679300,54.91967919921875,1.3209567070007324,1.9572811126708984,-4.691980838775635
1788093410920868600,54.92986865234375,-3.7365081310272217,-2.569380760192871,0.16889262199401855
1788093410931082800,54.940082763671874,0.05255770683288574,-1.128366470336914,0.8300951719284058
1788093410941322200,54.950322265625,1.0682482719421387,-1.74163818359375,0.6504637598991394
1788093410961851400,54.97085131835937,-2.5282392501831055,-3.5025486946105957,1.0096397399902344
1788093410971940600,54.98094067382812,2.791595458984375,-2.061511516571045,1.4943013191223145
1788093410982013400,54.99101342773437,-1.348188877105713,-1.1574811935424805,0.15890052914619446
1788093410992078000,55.001078125,4.669434070587158,1.5223703384399414,-3.590487003326416
1788093411002142500,55.011142578125,-5.239361763000488,-1.711888313293457,-0.0948420912027359
1788093411022271700,55.03127172851563,-0.39183223247528076,0.09729862213134766,-1.0295127630233765
1788093411032511200,55.04151123046875,3.8196768760681152,0.9241437911987305,-2.7045071125030518
1788093411042725600,55.0517255859375,-3.5291237831115723,-2.891294002532959,1.725255012512207
1788093411052965000,55.06196508789063,-2.4876484870910645,-2.4029970169067383,2.120725154876709
1788093411063229700,55.072229736328126,1.5913523435592651,1.567880630493164,-0.9310765862464905
1788093411073443800,55.08244384765625,0.20660138130187988,-0.2695608139038086,-1.453457236289978
1788093411093948000,55.10294799804687,-5.340714454650879,-0.4791450500488281,1.1475028991699219
1788093411104187400,55.1131875,3.736389636993408,3.570368766784668,-3.837306499481201
1788093411124313900,55.13331396484375,0.7357151508331299,-1.82997465133667,-0.7784930467605591
1788093411134553000,55.14355297851562,-1.3984928131103516,1.0500602722167969,1.386597752571106
1788093411144792600,55.15379248046875,2.6533138751983643,2.750823974609375,-2.408820390701294
1788093411165321700,55.17432177734375,-1.0435590744018555,-0.16083717346191406,0.7087828516960144
1788093411185735700,55.19473559570312,2.9576263427734375,2.1631393432617188,-2.7720348834991455
1788093411195960600,55.204960693359375,-1.4574934244155884,-0.7488517761230469,-0.12208516895771027
1788093411206200000,55.215199951171876,-3.016700267791748,-0.5224447250366211,0.604046106338501
1788093411226351600,55.2353515625,-1.6588135957717896,0.9116134643554688,-1.5179091691970825
1788093411236591000,55.24559106445312,-3.1021008491516113,-2.1880407333374023,0.3710097372531891
1788093411246830300,55.25583032226562,-3.280550718307495,0.2684478759765625,0.6397989988327026
1788093411257069800,55.26606982421875,-3.5691308975219727,3.429945945739746,0.07921178638935089
1788093411267334400,55.27633447265625,0.5366698503494263,1.8362417221069336,-2.34208345413208
1788093411277540900,55.286540771484376,-1.7828847169876099,-0.7488613128662109,1.4880552291870117
1788093411297789700,55.306789794921876,-0.7908922433853149,1.2985601425170898,0.7688665986061096
1788093411308004000,55.31700415039062,-1.5295485258102417,-0.2307424545288086,-0.482861191034317
1788093411318016800,55.32701684570313,-4.182821273803711,-0.7814321517944336,0.979174792766571
1788093411328130600,55.33713061523437,0.5682690143585205,1.9174203872680664,-1.0867828130722046
1788093411338344700,55.3473447265625,-1.3925297260284424,-0.09705448150634766,-1.6622509956359863
1788093411358823700,55.36782373046875,-2.765007972717285,0.4795389175415039,0.33684366941452026
1788093411379327500,55.38832739257813,-1.2930676937103271,-0.7409486770629883,0.5318544507026672
1788093411389535500,55.39853540039063,0.25938498973846436,-0.34824657440185547,0.5762588977813721
1788093411399693300,55.408693359375,-2.8475100994110107,-0.5571479797363281,2.0045671463012695
1788093411409783000,55.41878295898437,-0.14625954627990723,-0.049651145935058594,-0.7359539270401001
1788093411429934600,55.4389345703125,-0.8250243663787842,-0.3041210174560547,-0.9348543286323547
1788093411440174000,55.44917407226563,-0.583488941192627,1.2740516662597656,-1.1644399166107178
1788093411450413600,55.45941357421875,2.022742509841919,1.1974258422851562,-2.7770779132843018
1788093411460652800,55.46965283203125,-1.445615291595459,-1.0831422805786133,0.28096550703048706
1788093411470917600,55.47991772460937,3.260711431503296,0.4252595901489258,-0.5075579881668091
1788093411481131800,55.4901318359375,-0.6515485048294067,0.49988269805908203,0.8478326797485352
1788093411501577500,55.51057739257813,-1.2125999927520752,-2.708237648010254,1.1954731941223145
1788093411511662300,55.520662353515625,1.561000943183899,1.5793342590332031,-2.009133815765381
1788093411521851600,55.5308515625,-6.497095584869385,-0.4978303909301758,-0.877821147441864
1788093411532066000,55.541066162109374,-2.8633408546447754,-0.3539724349975586,-1.2714146375656128
1788093411542305300,55.55130517578125,-2.636216640472412,-1.1700677871704102,-0.5253564715385437
1788093411552569900,55.56156982421875,4.014515399932861,0.8716640472412109,-2.0472171306610107
1788093411573048800,55.582048828125,2.7120437622070312,-0.5702581405639648,-0.13128173351287842
1788093411583263000,55.59226293945313,0.8542101383209229,1.789419174194336,-1.3336247205734253
1788093411593502700,55.602502685546874,-2.9566187858581543,0.8314447402954102,-1.4412152767181396
1788093411603767800,55.612767822265624,-2.102552890777588,-0.8196268081665039,0.041261225938797
1788093411613982700,55.62298266601562,-0.8856816291809082,-0.4567070007324219,-0.2864874005317688
1788093411624222200,55.63322216796875,1.5198054313659668,0.24028301239013672,-0.8107519149780273
1788093411644701000,55.65370092773438,0.45974016189575195,0.7013921737670898,-1.314300537109375
1788093411654966500,55.66396655273437,-2.532939910888672,0.691767692565918,-1.6089047193527222
1788093411665114400,55.6741142578125,0.3393293619155884,0.6422653198242188,-1.0620942115783691
1788093411675287300,55.68428735351562,-1.590415120124817,-1.514887809753418,0.28261685371398926
1788093411685552400,55.69455249023437,1.801497220993042,0.5071849822998047,-0.2361515313386917
1788093411695742200,55.7047421875,-0.7666520476341248,-0.03519916534423828,-0.5787612199783325
1788093411706006800,55.7150068359375,-0.23959386348724365,-0.26811981201171875,-0.5180217027664185
1788093411726460400,55.73546044921875,-0.6001731157302856,1.603628158569336,-0.6955478191375732
1788093411736725000,55.74572509765625,-0.39196109771728516,0.5051946640014648,-1.0382617712020874
1788093411746897700,55.75589770507813,-1.20189368724823,-0.7658119201660156,-0.4269920587539673
1788093411767052000,55.776052001953126,-2.7309043407440186,-1.050309181213379,-1.3590418100357056
1788093411777116700,55.78611669921875,-2.994049549102783,0.16474246978759766,-0.5702023506164551
1788093411787181300,55.79618139648438,-3.498331069946289,0.3997220993041992,0.012390673160552979
1788093411797245700,55.80624560546875,-0.2794407606124878,2.13848876953125,-0.697556734085083
1788093411807385600,55.81638549804688,-1.6949362754821777,-0.594843864440918,1.03815495967865
1788093411817599700,55.826599853515624,2.8642711639404297,-0.19807147979736328,-0.4547489285469055
1788093411838103800,55.84710375976562,-1.0017468929290771,-1.1179628372192383,-1.794272541999817
1788093411848368400,55.85736840820312,-0.7868868112564087,0.5617589950561523,-1.0701453685760498
1788093411858582500,55.86758251953125,-3.090357542037964,0.880671501159668,-0.09023118019104004
1788093411868847900,55.87784790039063,-0.800961971282959,1.9265670776367188,-1.0510053634643555
1788093411879037400,55.88803735351563,-1.6257543563842773,-0.22452640533447266,-0.04815953969955444
1788093411889253000,55.898253173828124,0.9804280996322632,-0.37602901458740234,-1.3281617164611816
1788093411919429000,55.92842919921875,-1.59507155418396,-0.1672954559326172,-0.5676517486572266
1788093411929668600,55.93866870117188,-2.344161033630371,0.5935878753662109,-0.9262831211090088
1788093411939782100,55.9487822265625,-1.197541356086731,-0.020140647888183594,-0.8051196336746216
1788093411949795000,55.958795166015626,0.4307795763015747,-0.5060358047485352,0.06664198637008667
1788093411970273800,55.97927368164063,2.5894675254821777,2.2918176651000977,-1.5114749670028687
1788093411980539600,55.98953955078125,-1.4832701683044434,0.10819816589355469,-0.2737143635749817
1788093411990728700,55.999728759765624,0.5150902271270752,0.8171491622924805,-0.758427083492279
1788093412000938000,56.00993798828125,0.24351215362548828,1.1599740982055664,-1.0805673599243164
1788093412011169300,56.02016918945313,-3.2837138175964355,-1.1891841888427734,-0.6620150804519653
1788093412041560000,56.05056005859375,-0.9303627014160156,1.3229913711547852,-1.6135250329971313
1788093412051799600,56.060799560546876,-1.8670868873596191,0.035767555236816406,0.6416961550712585
1788093412062039000,56.0710390625,1.3168385028839111,0.6288909912109375,-0.6155640482902527
1788093412072303600,56.0813037109375,0.9830532073974609,-0.2658119201660156,-0.2437734603881836
1788093412082517800,56.09151782226562,-1.3118244409561157,-1.978592872619629,-0.23822659254074097
1788093412092757200,56.10175732421875,-0.4859064817428589,-0.040302276611328125,-1.2824394702911377
1788093412113261300,56.12226123046875,-2.665278434753418,1.39312744140625,-1.8710272312164307
1788093412123475700,56.13247583007813,-0.2872973680496216,1.106210708618164,0.38708245754241943
1788093412133741000,56.14274096679687,1.1437737941741943,1.1176795959472656,-0.16783231496810913
1788093412143955700,56.15295581054688,2.283456563949585,-0.15770912170410156,-0.36868706345558167
1788093412154170000,56.163170166015625,0.46887755393981934,-1.3156623840332031,-0.5229759812355042
1788093412174674200,56.183674072265624,-2.4776744842529297,1.7967491149902344,-1.6408592462539673
1788093412184737800,56.19373779296875,-4.405152320861816,0.8885660171508789,-0.39463379979133606
1788093412194798600,56.20379858398437,-0.13634026050567627,0.42275333404541016,-0.036452412605285645
1788093412204963000,56.21396313476563,1.559879183769226,-0.7879228591918945,0.5593731999397278
1788093412215202600,56.22420263671875,-0.4969102144241333,-1.884716510772705,-0.007187783718109131
1788093412225416700,56.234416748046876,0.49204957485198975,-0.09913921356201172,-0.5837538242340088
1788093412245593600,56.254593505859376,-3.478973865509033,1.0248489379882812,-1.496688961982727
1788093412255858200,56.264858154296874,-2.1950576305389404,-0.33539772033691406,0.1903964877128601
1788093412266072600,56.27507250976562,0.8343875408172607,0.6245059967041016,0.5573294758796692
1788093412276286700,56.28528662109375,2.2738037109375,1.0300264358520508,0.09382075071334839
1788093412286537200,56.295537109375,-1.3069567680358887,-1.0481996536254883,0.774042010307312
1788093412296728000,56.30572802734375,1.2041884660720825,1.0405330657958984,-1.732797622680664
1788093412317207000,56.32620703125,-2.0498275756835938,-1.9769554138183594,0.5454925894737244
1788093412327472600,56.33647265625,2.0606768131256104,0.012682914733886719,-1.2743384838104248
1788093412337636900,56.34663696289063,-0.7755300402641296,1.392439842224121,-1.7176449298858643
1788093412347902000,56.35690185546875,-1.4782860279083252,1.9923334121704102,-2.8380143642425537
1788093412358116900,56.36711694335938,-0.2895340919494629,-0.07609748840332031,-0.10983514785766602
1788093412378621000,56.38762084960938,-2.5666677951812744,0.43325042724609375,0.14689886569976807
1788093412388886800,56.39788671875,-2.175065040588379,-1.703033447265625,0.594538688659668
1788093412399101200,56.40810107421875,0.5814987421035767,-0.9582853317260742,-0.44937261939048767
1788093412409315300,56.4183154296875,1.760116696357727,1.5005970001220703,-1.4283643960952759
1788093412419554800,56.428554931640626,-3.9186244010925293,0.9942531585693359,-0.7939593195915222
1788093412429794300,56.43879418945313,-1.0254220962524414,2.207766532897949,-1.1556918621063232
1788093412450188800,56.459188720703125,1.066062092781067,-1.6723251342773438,1.0624964237213135
1788093412460253400,56.46925341796875,2.876540184020996,-0.04900360107421875,-0.3713999390602112
1788093412470443000,56.479443115234375,-1.4455680847167969,1.312032699584961,-0.4727749228477478
1788093412480682500,56.4896826171875,-4.281179428100586,0.9760551452636719,-1.9754000902175903
1788093412490846200,56.49984619140625,-2.0775699615478516,0.19474411010742188,-1.835639238357544
1788093412500808700,56.50980859375,-0.539333701133728,-1.3378486633300781,-0.7131192684173584
1788093412521312800,56.53031274414062,-1.688713550567627,0.02854442596435547,-1.2824347019195557
1788093412531552300,56.54055224609375,-3.1778907775878906,-0.7912616729736328,-0.3488123416900635
1788093412541791700,56.550791748046876,-0.8449388146400452,1.3036603927612305,-0.3107064962387085
1788093412552023600,56.5610234375,-0.2220076322555542,-0.35610294342041016,0.38690435886383057
1788093412562208300,56.571208251953124,1.7732268571853638,-0.4349327087402344,0.8215320706367493
1788093412572447700,56.58144775390625,2.8988542556762695,1.133793830871582,-0.6748655438423157
1788093412592926500,56.60192651367188,-2.2326500415802,-0.16495323181152344,0.17333853244781494
1788093412603192000,56.61219213867187,0.024973034858703613,1.1552162170410156,-0.7323659658432007
1788093412613406700,56.62240673828125,-1.7810184955596924,-0.5134706497192383,-1.341874599456787
1788093412623646200,56.63264624023437,-2.492957830429077,-1.5167598724365234,-1.0405775308609009
1788093412643933200,56.65293310546875,-0.8306014537811279,0.8967609405517578,-1.0813114643096924
1788093412653997800,56.662997802734374,-0.7866721153259277,0.5599470138549805,-0.31063926219940186
1788093412664212200,56.67321215820313,3.7059853076934814,-0.3588857650756836,-0.36089539527893066
1788093412674225000,56.683224853515625,1.1651575565338135,-0.6334705352783203,0.5959439873695374
1788093412684338400,56.69333837890625,-0.06697487831115723,-0.9709663391113281,-1.0158487558364868
1788093412694552800,56.703552734375,-1.227867603302002,-0.26105785369873047,-1.1582212448120117
1788093412704792300,56.713792236328125,-2.9620814323425293,1.3581352233886719,-2.0439705848693848
1788093412725271000,56.73427099609375,-0.470770001411438,-0.5977277755737305,1.023040771484375
1788093412735536600,56.74453662109375,2.9922289848327637,-0.9089212417602539,0.879112184047699
1788093412745744600,56.75474462890625,3.6902403831481934,0.22907352447509766,0.14537778496742249
1788093412755977200,56.76497729492188,-2.090176582336426,-1.5269670486450195,0.3136237561702728
1788093412766216700,56.775216796875,-3.4977803230285645,0.2785787582397461,-2.657989025115967
1788093412786368300,56.7953681640625,-3.6337790489196777,-0.8814477920532227,-0.822839617729187
1788093412796607700,56.805607666015625,3.092855453491211,-2.1218690872192383,0.796964168548584
1788093412806847200,56.81584716796875,2.099205732345581,-0.09675407409667969,-0.3081715404987335
1788093412817086500,56.82608642578125,-3.633481502532959,-0.03047466278076172,-1.7760345935821533
1788093412827351000,56.83635107421875,-4.246392726898193,0.24102401733398438,-1.6484572887420654
1788093412837565400,56.8465654296875,1.697397232055664,2.2940149307250977,-1.3552985191345215
1788093412858069500,56.86706958007812,1.1272414922714233,-1.1765470504760742,1.7151092290878296
1788093412868031700,56.87703173828125,2.839653253555298,-1.0948963165283203,1.0652027130126953
1788093412878195700,56.88719580078125,-1.4918824434280396,-0.1241006851196289,0.7630825638771057
1788093412888435200,56.89743530273437,-4.693087100982666,-0.6422185897827148,-2.5323143005371094
1788093412898649600,56.90764965820313,-1.3774092197418213,0.13913822174072266,-2.8033883571624756
1788093412908914200,56.9179140625,-1.758548617362976,0.5941286087036133,-1.5575008392333984
1788093412929394200,56.938394287109375,3.63370418548584,0.1609783172607422,-0.04031708836555481
1788093412939570000,56.94856982421875,1.0767672061920166,0.5518970489501953,0.7541041970252991
1788093412949646300,56.95864624023437,-2.0059661865234375,0.39716053009033203,-0.13146044313907623
1788093412959711000,56.9687109375,-1.7653942108154297,-0.3939218521118164,-0.6875125169754028
1788093412969800700,56.97880078125,-1.079707145690918,-1.7258267402648926,-1.3900396823883057
1788093412989952300,56.9989521484375,-1.3498854637145996,0.7933311462402344,-0.7250257730484009
1788093413000191700,57.009191650390626,-2.6465377807617188,1.0275449752807617,-1.293789029121399
1788093413010431200,57.01943115234375,-0.16497111320495605,1.5807275772094727,-1.0640497207641602
1788093413020670700,57.02967065429687,0.8470432758331299,-0.9499216079711914,0.9409234523773193
1788093413030910000,57.03990991210937,2.6452865600585938,-1.8851842880249023,1.1669414043426514
1788093413041174500,57.05017456054688,1.7333451509475708,1.170426368713379,-2.1086244583129883
1788093413061598500,57.070598388671876,-3.370351791381836,0.5096702575683594,-0.38293880224227905
1788093413071830000,57.080830078125,-0.7683537006378174,0.5100812911987305,-0.0939379334449768
1788093413082069500,57.09106958007813,1.9796862602233887,-0.7028684616088867,0.8812205791473389
1788093413092334800,57.1013349609375,-0.30556726455688477,-2.522441864013672,-0.36784157156944275
1788093413102549800,57.1115498046875,-3.9384517669677734,-0.927403450012207,-2.888174533843994
1788093413123028500,57.13202856445312,-1.9074392318725586,1.1397857666015625,0.32682886719703674
1788093413143378700,57.15237866210938,4.529904842376709,0.20864200592041016,0.634543776512146
1788093413153555500,57.16255541992187,-0.18948256969451904,-1.0092430114746094,-0.22951024770736694
1788093413163794700,57.17279467773437,-0.9264270067214966,-1.1537494659423828,-1.7275786399841309
1788093413174009000,57.18300903320313,-1.2255483865737915,1.2074947357177734,-3.0928094387054443
1788093413194185700,57.20318579101563,-2.4849438667297363,-0.7367744445800781,0.669394850730896
1788093413204425200,57.21342529296875,3.264531373977661,-1.1797151565551758,0.2725423276424408
1788093413214664700,57.22366479492187,3.2009010314941406,-0.1317453384399414,-0.11133666336536407
1788093413224929300,57.23392919921875,-2.6983084678649902,-0.8372993469238281,-1.045631766319275
1788093413235127800,57.2441279296875,-1.4468122720718384,-0.06947708129882812,-1.1550078392028809
1788093413245320000,57.25431982421875,-0.13635802268981934,1.1259679794311523,-0.5416917204856873
1788093413265824000,57.274823974609376,0.725487470626831,-0.2592735290527344,0.28910282254219055
1788093413276089900,57.28508984375,3.702989101409912,1.4709796905517578,-1.3868861198425293
1788093413286304300,57.29530419921875,-0.6384992599487305,-0.5609884262084961,-0.6821603775024414
1788093413296543700,57.30554370117188,-3.354978084564209,-1.18927001953125,-0.3543659448623657
1788093413306783000,57.31578295898437,-3.0638175010681152,0.46879005432128906,-1.6167082786560059
1788093413327287300,57.33628735351562,-1.687191128730774,-0.3173379898071289,0.2854064106941223
1788093413337553200,57.34655322265625,2.951772689819336,-1.3471736907958984,0.4601711332798004
1788093413347767300,57.35676733398437,3.155116558074951,-0.192474365234375,0.0661836564540863
1788093413357981400,57.3669814453125,-3.5188894271850586,-1.0146484375,0.05978730320930481
1788093413368221000,57.37722094726563,-2.9132394790649414,-0.18937969207763672,-1.2543575763702393
1788093413378485500,57.387485595703126,1.006968379020691,2.5767030715942383,-2.236773729324341
1788093413398780700,57.40778076171875,2.075866460800171,-0.2841796875,0.5387865304946899
1788093413409020200,57.41802026367188,2.7709197998046875,0.5936698913574219,0.40768954157829285
1788093413419259600,57.428259765625,-1.5609815120697021,-0.6915731430053711,0.5350599884986877
1788093413429322800,57.43832275390625,-3.0227699279785156,-1.6619243621826172,-1.1220099925994873
1788093413439385900,57.4483857421875,-2.5945258140563965,-0.3386354446411133,-2.227071762084961
1788093413449650400,57.458650390625,0.5463950634002686,2.451552391052246,-1.1297390460968018
1788093413480369000,57.48936889648437,3.8729190826416016,0.14266014099121094,0.1306173950433731
1788093413490608000,57.49960815429687,-0.6317430734634399,-1.4820175170898438,-0.2898692488670349
1788093413500847600,57.50984765625,-0.8762657642364502,-0.7261590957641602,-2.9376156330108643
1788093413511011600,57.520011474609376,-1.3420337438583374,2.154301643371582,-2.9758243560791016
1788093413520974000,57.52997412109375,-2.7619411945343018,1.9100017547607422,-0.12589693069458008
1788093413541478100,57.55047802734375,1.714248776435852,-1.8765978813171387,0.6407262086868286
1788093413551717600,57.56071752929687,1.7823498249053955,0.1258411407470703,-0.14363382756710052
1788093413561982200,57.57098217773437,-4.422590255737305,-0.9329633712768555,0.03522360324859619
1788093413572196400,57.5811962890625,-3.3684792518615723,0.3167591094970703,-1.7150757312774658
1788093413582435800,57.59143579101563,-0.5165910720825195,2.666719436645508,-1.2787458896636963
1788093413602940000,57.61193994140625,5.01573371887207,-1.4431886672973633,1.7242075204849243
1788093413613205800,57.62220581054687,4.273915767669678,0.1698284149169922,1.1614530086517334
1788093413623420000,57.632419921875,-0.1923750638961792,0.5821094512939453,-1.1772174835205078
1788093413633684500,57.6426845703125,-1.169851303100586,0.5281305313110352,-2.7126524448394775
1788093413643899000,57.65289892578125,-1.2632818222045898,0.6812400817871094,-2.8878591060638428
1788093413654138400,57.663138427734374,-0.5152570009231567,1.2345352172851562,-1.098225474357605
1788093413664403200,57.6734033203125,-4.14846658706665,-0.7195053100585938,0.08473846316337585
1788093413674618400,57.683618408203124,-1.0359286069869995,-1.006087303161621,0.6313779354095459
1788093413684857900,57.69385791015625,-0.5836371183395386,-1.7786870002746582,1.1773979663848877
1788093413695072300,57.704072265625,-0.41197526454925537,-1.053792953491211,0.04757390916347504
1788093413705311700,57.714311767578124,-1.3666292428970337,0.6462421417236328,-0.30861136317253113
1788093413715576300,57.72457641601562,-2.2324836254119873,1.7627935409545898,0.20233803987503052
1788093413725780000,57.73478002929688,-1.1773959398269653,0.7383365631103516,-0.3756169080734253
1788093413746009600,57.755009521484375,2.6159377098083496,-0.4341583251953125,0.8130289316177368
1788093413756224300,57.765224365234374,1.7441073656082153,-0.6635627746582031,-0.19049006700515747
1788093413766237000,57.77523681640625,-0.027831077575683594,-0.5667047500610352,-0.7643214464187622
1788093413776350500,57.7853505859375,-2.0346524715423584,0.4578523635864258,-2.245574474334717
1788093413786590000,57.79558984375,-1.6970797777175903,1.841226577758789,-1.0958337783813477
1788093413796829400,57.805829345703124,-1.051220417022705,-1.6480627059936523,-0.00007903575897216797
1788093413817308200,57.82630810546875,0.990394115447998,-0.9892644882202148,0.3127535581588745
1788093413837768700,57.84676879882812,-2.2313222885131836,2.150761604309082,-2.1217122077941895
1788093413847988700,57.85698876953125,0.06716513633728027,2.7926063537597656,-0.7695472836494446
1788093413858228000,57.86722802734375,1.4944207668304443,0.3336944580078125,0.7595816850662231
1788093413878379500,57.887379638671874,2.0074989795684814,-0.5967121124267578,1.301272988319397
1788093413888619000,57.897618896484374,-0.7817384600639343,2.224583625793457,-0.5145689845085144
1788093413898858500,57.9078583984375,-3.25439715385437,0.16837406158447266,-1.2564079761505127
1788093413909098000,57.91809790039063,-0.007595062255859375,-0.28752803802490234,-1.2496401071548462
1788093413919362600,57.928362548828126,1.2572695016860962,0.5725307464599609,-0.30613142251968384
1788093413929576700,57.93857666015625,-2.094473361968994,-1.687962532043457,0.4166637361049652
1788093413950080800,57.95908081054687,-0.03133070468902588,0.8084869384765625,-1.5326416492462158
1788093413960043300,57.969043212890625,-2.1130385398864746,1.7007293701171875,-1.4750460386276245
1788093413970207200,57.97920727539063,-2.3152284622192383,-0.3496055603027344,0.14031711220741272
1788093413980446700,57.98944677734375,2.312586784362793,-0.22601890563964844,0.5204029083251953
1788093413990686000,57.99968603515625,4.051458835601807,0.47147369384765625,-0.132313072681427
1788093414000950500,58.00995043945313,0.9456658363342285,-1.1175518035888672,0.44582176208496094
1788093414021429500,58.030429443359374,-1.8726764917373657,0.05074119567871094,-0.5808266401290894
1788093414031669000,58.0406689453125,-2.3899340629577637,0.6385326385498047,-2.872878074645996
1788093414041908200,58.050908203125,1.201850414276123,0.8048486709594727,-1.0337141752243042
