time,seconds_elapsed,z,y,x
1788093419128700000,63.137699951171875,0.0035888305865228176,-0.09155336022377014,-0.052916161715984344
1788093419141506000,63.150506103515625,0.4067595899105072,0.16378812491893768,0.3704131245613098
1788093419153054000,63.16205395507812,-0.0709366723895073,0.3134499788284302,0.06620246917009354
1788093419165835000,63.1748349609375,-0.2822958827018738,-0.12209659814834595,0.1712712198495865
1788093419177358000,63.186358154296876,0.284586638212204,0.23709189891815186,0.48036879301071167
1788093419190164200,63.199164306640625,0.09766200929880142,0.07765618711709976,0.25557056069374084
1788093419200429300,63.20942919921875,-0.14485131204128265,-0.18684826791286469,-0.2196822464466095
1788093419213211000,63.2222109375,-0.047723811119794846,-0.12209659814834595,0.44432777166366577
1788093419224734000,63.23373388671875,0.2833648920059204,0.5681806206703186,0.464486300945282
1788093419238798000,63.247798095703125,-0.12163844704627991,-0.17829616367816925,0.23419028520584106
1788093419249063200,63.258063232421875,-0.025732679292559624,0.03733910992741585,0.10285435616970062
1788093419261844700,63.2708447265625,0.16974404454231262,0.3427715003490448,0.34353506565093994
1788093419274651000,63.28365087890625,-0.21204642951488495,0.008628465235233307,-0.16714787483215332
1788093419286148600,63.295148681640626,-0.04589121788740158,-0.06223184987902641,0.5280162692070007
1788093419297344300,63.30634423828125,0.27053675055503845,0.5034289360046387,-0.12621992826461792
1788093419307609300,63.316609375,0.2931387424468994,0.22853977978229523,0.5591703653335571
1788093419334430000,63.34342993164063,0.3084103465080261,0.2969566285610199,-0.15065452456474304
1788093419345953000,63.354953125,0.1300378441810608,0.09781472384929657,-0.3436878025531769
1788093419357472500,63.366472412109374,-0.10514509677886963,-0.03107774630188942,-0.3833940029144287
1788093419370029000,63.379029052734374,-0.08254310488700867,-0.2570977210998535,-0.11888955533504486
1788093419382610200,63.391610107421876,-0.10819942504167557,0.13996438682079315,-0.05169443041086197
1788093419393958100,63.40295825195312,-0.3220020830631256,-0.04634936526417732,-0.37667450308799744
1788093419405456000,63.414455810546876,-0.2456440031528473,-0.11232276260852814,-0.06085740402340889
1788093419416651500,63.42565161132813,-0.04283689334988594,-0.0524580143392086,0.013668099418282509
1788093419429432600,63.4384326171875,-0.321391224861145,-0.12759438157081604,-0.6491202116012573
1788093419440955400,63.44995532226562,-0.19127702713012695,-0.6205622553825378,-0.07368556410074234
1788093419455019500,63.46401953125,0.10315979272127151,-0.026190826669335365,-0.44753479957580566
1788093419465284600,63.47428466796875,-0.02328922040760517,-0.25954118371009827,-0.32352927327156067
1788093419478064400,63.487064453125,-0.2645808160305023,-0.33895358443260193,-0.3534616231918335
1788093419488290800,63.49729077148437,-0.06482802331447601,-0.03962985426187515,0.08208495378494263
1788093419502129400,63.51112939453125,-0.23770275712013245,-0.16668972373008728,-0.26366451382637024
1788093419514710800,63.52371069335938,-0.22304199635982513,-0.36277732253074646,0.3661370873451233
1788093419524775700,63.533775634765625,0.14592032134532928,0.2505309283733368,0.01672242395579815
1788093419537381600,63.54638159179687,0.14103341102600098,0.021456625312566757,-0.14393500983715057
1788093419550187800,63.55918774414062,-0.18211406469345093,-0.19356778264045715,-0.22823435068130493
1788093419561685500,63.570685546875,0.129426971077919,-0.0988837331533432,0.11812597513198853
1788093419572881200,63.58188110351563,-0.07276926934719086,-0.10315979272127151,0.21586434543132782
1788093419585662200,63.594662109375,-0.0862082913517952,-0.20273074507713318,0.12606722116470337
1788093419598443000,63.607443115234375,0.12331832945346832,0.16195552051067352,0.3313177824020386
1788093419609966000,63.618966064453126,0.18929173052310944,0.1992182731628418,-0.08040507882833481
1788093419621509000,63.630509033203126,-0.01718057133257389,-0.012140937149524689,0.30566146969795227
1788093419634230500,63.64323046875,0.2063959389925003,0.36048656702041626,0.03260490670800209
1788093419645578500,63.65457861328125,0.16302454471588135,-0.01030834298580885,0.18287764489650726
1788093419658384600,63.66738452148437,0.010919207707047462,-0.04329504072666168,0.1602756530046463
1788093419668649700,63.67764965820312,0.22472187876701355,0.04589121788740158,0.26595523953437805
1788093419681431600,63.690431640625,-0.005574141163378954,0.09903645515441895,0.07170025259256363
1788093419694212400,63.70321240234375,0.08788817375898361,-0.09155336022377014,0.05154171586036682
1788093419717259300,63.72625927734375,-0.054443322122097015,-0.11171189695596695,-0.07918334752321243
1788093419729846500,63.738846435546876,0.048792824149131775,-0.20883940160274506,0.3252091407775879
1788093419742427400,63.75142749023438,0.1654679924249649,0.0501672700047493,-0.12621992826461792
1788093419753775600,63.762775634765624,0.07200568914413452,-0.09582941234111786,-0.05108356848359108
1788093419765298400,63.77429833984375,0.10499238222837448,-0.10254892706871033,0.09430225193500519
1788093419776846600,63.7858466796875,-0.03428478538990021,0.029397867619991302,-0.2758817970752716
1788093419789627600,63.798627685546876,0.10743584483861923,-0.007254019379615784,0.4748710095882416
1788093419802408400,63.81140844726563,-0.06604975461959839,-0.16424626111984253,-0.1842520833015442
1788093419813931500,63.822931640625,0.16852232813835144,0.09964732080698013,-0.005268708802759647
1788093419825455600,63.83445556640625,0.11049016565084457,-0.07506000995635986,-0.04192059487104416
1788093419838043400,63.84704345703125,0.06772962957620621,-0.03840812295675278,-0.266107976436615
1788093419849391400,63.85839135742187,0.14286600053310394,-0.0475710928440094,-0.16592614352703094
1788093419862197500,63.87119750976562,-0.22059854865074158,-0.3041343092918396,-0.349185585975647
1788093419872462600,63.88146264648437,-0.0807105079293251,-0.31146466732025146,0.18532110750675201
1788093419885244400,63.89424438476563,-0.17050762474536896,0.07704532146453857,0.09796743839979172
1788093419898025200,63.90702514648437,-0.1118646115064621,0.05199986323714256,0.046654798090457916
1788093419908290300,63.91729028320312,0.023747367784380913,-0.042073313146829605,-0.20257803797721863
1788093419922309000,63.93130908203125,-0.037949975579977036,0.13813179731369019,-0.3791179656982422
1788093419934917600,63.94391772460938,-0.041615162044763565,-0.2070067971944809,-0.08895718306303024
1788093419946265600,63.955265625,-0.12591449916362762,-0.21433718502521515,0.06864593178033829
1788093419957763300,63.96676342773438,-0.047723811119794846,0.019013166427612305,0.21952952444553375
1788093419968959200,63.97795922851562,0.05123628303408623,-0.06711876392364502,0.02649625949561596
1788093419981740000,63.990739990234374,-0.1680641770362854,-0.10254892706871033,-0.29359689354896545
1788093419993263000,64.00226318359375,-0.01107192412018776,-0.07261654734611511,0.14805835485458374
1788093420004811300,64.01381127929687,-0.23648102581501007,-0.2699258625507355,0.003283398225903511
1788093420017592000,64.02659204101562,0.017027854919433594,0.024510949850082397,0.07414371520280838
1788093420029115100,64.038115234375,0.09033162891864777,-0.09460768103599548,0.07903063297271729
1788093420041921000,64.05092114257812,-0.00007635809743078426,-0.03474293276667595,-0.06330086290836334
1788093420054727200,64.06372705078125,0.2021198868751526,-0.09277509152889252,-0.21296273171901703
1788093420066225000,64.07522485351562,-0.1729510873556137,-0.36766424775123596,-0.1421024203300476
1788093420077420800,64.0864208984375,-0.22548545897006989,-0.22044582664966583,0.24701844155788422
1788093420087686000,64.09668579101563,0.04451677203178406,-0.1190422773361206,0.20731224119663239
1788093420101725400,64.11072534179688,-0.0862082913517952,-0.07933606207370758,-0.1787542998790741
1788093420114506200,64.12350634765625,0.08422297984361649,0.00007635809743078426,-0.020540328696370125
1788093420126029300,64.135029296875,0.04329504072666168,-0.1556941568851471,-0.13904809951782227
1788093420137542700,64.14654272460938,0.04940368980169296,-0.1813504844903946,0.08636100590229034
1788093420150054100,64.15905419921874,0.0988837331533432,-0.057955797761678696,0.30566146969795227
1788093420162635500,64.17163549804687,0.015806125476956367,0.09903645515441895,0.05948295816779137
1788093420173983500,64.1829833984375,0.1300378441810608,-0.055512335151433945,-0.13110685348510742
1788093420185481200,64.19448120117187,0.129426971077919,0.05261072888970375,0.15172353386878967
1788093420196677000,64.20567700195312,-0.07826705276966095,0.1729510873556137,0.01000291109085083
1788093420209458000,64.2184580078125,-0.0031306820455938578,0.03367391973733902,0.21403174102306366
1788093420220981000,64.22998095703124,0.04512763395905495,-0.19051344692707062,0.000839939049910754
1788093420233787100,64.242787109375,0.016416991129517555,-0.15691588819026947,-0.01565340906381607
1788093420245335000,64.2543349609375,0.06101011857390404,-0.04634936526417732,0.46692976355552673
1788093420258111200,64.267111328125,0.010919207707047462,0.022678354755043983,-0.21784965693950653
1788093420268317000,64.27731689453125,0.07872519642114639,0.014737112447619438,0.017944153398275375
1788093420282155800,64.29115576171876,0.1196531355381012,-0.14286600053310394,0.0784197673201561
1788093420294737200,64.30373706054688,0.07139482349157333,0.2719111740589142,-0.052916161715984344
1788093420306085000,64.31508520507812,0.24976733326911926,0.24442227184772491,0.0631481483578682
1788093420317582800,64.32658276367188,0.19051344692707062,-0.10193806141614914,-0.3027598559856415
1788093420328778800,64.33777880859375,-0.09231694042682648,0.24136795103549957,-0.31375542283058167
1788093420341559600,64.3505595703125,-0.0758235901594162,0.12102758139371872,0.20486877858638763
1788093420354340600,64.36334057617188,0.054901473224163055,0.1014799103140831,0.16699515283107758
1788093420364605700,64.37360571289062,0.08483384549617767,0.03306305781006813,-0.19769111275672913
1788093420377387300,64.38638720703125,0.16852232813835144,0.0012980876490473747,-0.11583523452281952
1788093420390168300,64.39916821289063,0.12148573249578476,-0.013362666592001915,-0.11583523452281952
1788093420401691100,64.41069116210937,-0.10758855938911438,-0.14836378395557404,-0.04192059487104416
1788093420414497300,64.42349731445313,-0.051389001309871674,-0.19417864084243774,0.06620246917009354
1788093420425995000,64.4349951171875,0.035964664071798325,-0.13553562760353088,-0.013209951110184193
1788093420437190700,64.44619067382813,0.22288928925991058,0.025121813639998436,-0.02542724646627903
1788093420448713700,64.45771362304687,0.22472187876701355,0.07215840369462967,0.03321577236056328
1788093420461520000,64.47051977539063,0.2381609082221985,-0.0243582334369421,-0.5171734094619751
1788093420473068000,64.48206811523437,0.23877176642417908,-0.1196531355381012,0.06986765563488007
1788093420485842200,64.49484228515625,0.1141553521156311,-0.013362666592001915,0.17676898837089539
1788093420497318100,64.50631811523438,0.1404225379228592,0.44173160195350647,0.013057234697043896
1788093420510124300,64.51912426757812,0.07017309218645096,-0.035964664071798325,-0.26794055104255676
1788093420522930400,64.53193041992188,0.14653119444847107,0.2566395699977875,0.17860159277915955
1788093420533195500,64.54219555664062,-0.06421715766191483,0.2346484363079071,0.06986765563488007
1788093420545977000,64.55497705078125,0.03535379841923714,-0.058566659688949585,-0.1689804643392563
1788093420557500200,64.56650024414063,0.2070067971944809,-0.021914774551987648,0.08513928204774857
1788093420570306300,64.57930639648437,0.06711876392364502,0.014126247726380825,-0.1115591824054718
1788093420581804000,64.59080395507813,0.13553562760353088,0.11369720846414566,0.11262819170951843
1788093420592999700,64.60199975585938,0.00603228947147727,0.07826705276966095,0.043600473552942276
1788093420604522800,64.61352270507813,-0.0397825688123703,0.09537126123905182,0.07231111824512482
1788093420617329000,64.62632885742188,-0.01107192412018776,-0.14347685873508453,0.19265148043632507
1788093420628876800,64.63787670898438,0.1960112303495407,-0.0029779658652842045,-0.0449749194085598
1788093420641657900,64.65065795898437,0.2222784161567688,0.019624030217528343,-0.013209951110184193
1788093420653195800,64.66219580078125,0.18745912611484528,0.004352411720901728,0.09246965497732162
1788093420665880300,64.67488037109375,0.12392919510602951,0.15401428937911987,-0.04436405375599861
1788093420677228800,64.68622875976563,0.023747367784380913,0.022067490965127945,-0.005268708802759647
1788093420687494000,64.69649389648437,0.18501566350460052,-0.23877176642417908,-0.13904809951782227
1788093420701533400,64.71053344726562,0.24488042294979095,0.1784488707780838,0.1553887277841568
1788093420714314500,64.723314453125,0.0371863916516304,-0.12087486684322357,0.030772313475608826
1788093420725837300,64.73483740234374,-0.08926261961460114,-0.11171189695596695,-0.0553596206009388
1788093420737385500,64.74638549804688,-0.12469277530908585,0.19005531072616577,0.44616037607192993
1788093420750145500,64.7591455078125,-0.14851650595664978,0.02695440873503685,0.5701659321784973
1788093420761522400,64.7705224609375,0.09705114364624023,0.189444437623024,0.10346522182226181
1788093420773045500,64.78204541015624,0.3646099269390106,0.2713003158569336,0.12728895246982574
1788093420784593400,64.79359350585938,0.23999349772930145,0.1527925580739975,0.1443931609392166
1788093420797374500,64.80637451171874,0.2326631247997284,0.3110065162181854,-0.040088001638650894
1788093420808897500,64.8178974609375,0.2735910713672638,0.3885863721370697,0.19326233863830566
1788093420821703400,64.83070336914062,0.15447242558002472,0.21754421293735504,0.1498909443616867
1788093420833224400,64.84222436523437,-0.015958841890096664,0.2297615110874176,-0.3992764949798584
1788093420845790500,64.85479052734375,-0.14973822236061096,0.17050762474536896,-0.0193185992538929
1788093420857139000,64.86613891601563,-0.18761184811592102,-0.20334161818027496,0.01977674663066864
1788093420867404000,64.87640405273437,-0.20777037739753723,-0.03840812295675278,-0.3895026445388794
1788093420881443800,64.89044384765624,-0.051389001309871674,-0.07017309218645096,-0.21846051514148712
1788093420894224600,64.903224609375,0.04390590637922287,-0.023747367784380913,-0.02176205813884735
1788093420904489700,64.91348974609375,-0.07154753804206848,0.16073378920555115,-0.06696604937314987
1788093420917271600,64.926271484375,-0.1375209391117096,-0.03107774630188942,-0.15004366636276245
1788093420930077400,64.93907739257813,0.10987929999828339,0.10758855938911438,0.27023130655288696
1788093420941576400,64.95057641601562,0.10621411353349686,0.1986074149608612,0.15966477990150452
1788093420953988600,64.96298852539063,-0.024510949850082397,0.18028147518634796,-0.08956804871559143
1788093420965337000,64.97433715820313,0.054901473224163055,0.26274821162223816,0.08452841639518738
1788093420978143200,64.98714331054687,-0.08009964227676392,0.04283689334988594,0.07658717036247253
1788093420989641000,64.99864086914063,-0.23892448842525482,-0.007254019379615784,0.08697187155485153
1788093421000836600,65.00983666992188,0.04329504072666168,-0.13736821711063385,-0.4157698452472687
1788093421014900700,65.02390063476562,0.18929173052310944,-0.1508072465658188,-0.25938844680786133
1788093421025165800,65.03416577148438,0.03779725730419159,-0.2925278842449188,-0.024816380813717842
1788093421037947400,65.04694750976563,-0.15645773708820343,-0.07506000995635986,-0.3632354736328125
1788093421049470500,65.05847045898437,-0.26702427864074707,-0.0035888305865228176,-0.12316560745239258
1788093421062276600,65.07127661132813,-0.2401462197303772,-0.05429060757160187,0.2519053518772125
1788093421073774300,65.0827744140625,-0.21632249653339386,0.06360629200935364,-0.3791179656982422
1788093421084970000,65.09396997070313,-0.14912736415863037,-0.10682497918605804,-0.43165233731269836
1788093421096493000,65.1054931640625,-0.0910952091217041,-0.2674824297428131,-0.18058690428733826
1788093421109299200,65.11829931640625,-0.10025817900896072,-0.11537708342075348,-0.059024810791015625
1788093421120847000,65.12984716796875,0.0017562361899763346,-0.1758527010679245,-0.06696604937314987
1788093421133628200,65.14262817382813,0.08972076326608658,0.04528035223484039,0.15294526517391205
1788093421145151200,65.15415112304687,0.02496909722685814,0.16684244573116302,0.12179116904735565
1788093421157957400,65.16695727539063,-0.106366828083992,-0.06895136088132858,-0.20196716487407684
1788093421168222500,65.17722241210937,-0.07338013499975204,-0.026801692321896553,-0.08407026529312134
1788093421181004000,65.19000415039062,-0.095982126891613,-0.10560324788093567,0.3807978332042694
1788093421193810200,65.20281005859376,-0.19738568365573883,-0.14592032134532928,0.43516480922698975
1788093421205358300,65.2143583984375,-0.09781472384929657,0.061162836849689484,0.03871355578303337
1788093421218124300,65.22712426757812,-0.060551971197128296,-0.05062541738152504,-0.03214675933122635
1788093421228258800,65.2372587890625,-0.1472947746515274,-0.16668972373008728,0.2213621288537979
1788093421242097700,65.25109765625,-0.04283689334988594,-0.08483384549617767,-0.03520108386874199
1788093421254678800,65.2636787109375,0.0035888305865228176,0.050778135657310486,-0.011377356946468353
1788093421266027000,65.27502709960937,0.05306887626647949,-0.023136503994464874,0.18226677179336548
1788093421277524700,65.28652465820312,-0.06177370250225067,0.010461059398949146,-0.12927426397800446
1788093421288720600,65.297720703125,-0.23342670500278473,-0.18012875318527222,-0.19524765014648438
1788093421301501400,65.31050146484375,-0.07521272450685501,-0.25037819147109985,0.00755945174023509
1788093421314282500,65.32328247070312,0.054901473224163055,0.20349432528018951,0.39912378787994385
1788093421325805300,65.33480541992188,0.05978839099407196,0.10453423857688904,0.13828451931476593
1788093421337353500,65.346353515625,-0.09170607477426529,-0.12209659814834595,-0.21479532122612
1788093421350132700,65.3591328125,-0.2297615110874176,0.27313292026519775,0.1498909443616867
1788093421361644300,65.37064428710937,-0.16134466230869293,-0.016416991129517555,0.35819584131240845
1788093421373167000,65.3821669921875,0.10499238222837448,0.09170607477426529,0.35269805788993835
1788093421384715300,65.39371533203125,0.10010546445846558,0.0550541877746582,-0.16714787483215332
1788093421397496300,65.40649633789063,0.04818195849657059,0.0397825688123703,0.014278964139521122
1788093421409019100,65.41801904296875,0.012751801870763302,-0.042073313146829605,0.2378554791212082
1788093421423083300,65.43208325195313,-0.09781472384929657,-0.07017309218645096,0.2580140233039856
1788093421433324300,65.44232421875,-0.07460185885429382,-0.05734493210911751,0.15722131729125977
1788093421445913000,65.4549130859375,0.10987929999828339,-0.04390590637922287,-0.3687332570552826
1788093421457261300,65.46626123046875,0.051847148686647415,-0.01824958436191082,0.08758273720741272
1788093421470067500,65.4790673828125,-0.09903645515441895,-0.3047451674938202,-0.08651372790336609
1788093421482873600,65.49187353515624,-0.02695440873503685,0.11858412623405457,0.060704685747623444
1788093421493138700,65.502138671875,0.07444914430379868,0.054443322122097015,0.11018473654985428
1788093421505920500,65.51492041015625,-0.0012980876490473747,0.05994110554456711,-0.15126539766788483
1788093421517443300,65.526443359375,-0.08009964227676392,0.1833357959985733,-0.10545053333044052
1788093421530249500,65.53924951171875,-0.2047160565853119,-0.11171189695596695,-0.18241949379444122
1788093421541747200,65.55074731445312,-0.03000873140990734,0.02328922040760517,0.11751510947942734
1788093421552942800,65.56194287109375,0.16180281341075897,0.10758855938911438,0.08758273720741272
1788093421564466000,65.5734658203125,0.07139482349157333,-0.032910339534282684,-0.25205808877944946
1788093421577272000,65.58627197265625,-0.06482802331447601,-0.10621411353349686,-0.1219438835978508
1788093421588820200,65.5978203125,-0.1326340138912201,-0.13920080661773682,-0.19280420243740082
1788093421601601000,65.61060107421875,-0.12163844704627991,-0.25954118371009827,0.2738964855670929
1788093421613139200,65.62213916015625,0.10682497918605804,0.10086904466152191,0.18959715962409973
1788093421625824300,65.63482421875,0.042684175074100494,-0.05734493210911751,-0.3174206018447876
1788093421637172500,65.64617236328125,-0.02695440873503685,-0.16363540291786194,-0.17447824776172638
1788093421648695300,65.6576953125,0.018860450014472008,0.0397825688123703,-0.0907897800207138
1788093421662759400,65.67175952148438,0.16241367161273956,-0.18318307399749756,0.056428633630275726
1788093421673024500,65.6820244140625,0.24671301245689392,-0.0035888305865228176,-0.17508912086486816
1788093421685806600,65.694806640625,0.13797907531261444,0.10819942504167557,-0.4402044415473938
1788093421697329700,65.70632958984375,0.02130390889942646,0.02695440873503685,-0.07429642975330353
1788093421710135600,65.71913549804688,-0.12041672319173813,-0.15935935080051422,0.1407279670238495
1788093421721633500,65.73063354492187,0.08055779337882996,0.16073378920555115,-0.03520108386874199
1788093421732829200,65.7418291015625,0.2271653413772583,0.1326340138912201,-0.18669554591178894
1788093421744352000,65.75335205078125,0.261984646320343,-0.06650790572166443,-0.3107011020183563
1788093421758416100,65.767416015625,0.09705114364624023,0.03611737862229347,0.11018473654985428
1788093421768681200,65.77768115234375,0.11843141168355942,-0.05062541738152504,0.2732856273651123
1788093421781463300,65.79046337890625,0.04451677203178406,0.3323867917060852,0.2842811942100525
1788093421794269400,65.80326953125,-0.025121813639998436,0.1521816849708557,-0.14088068902492523
1788093421805785300,65.81478540039062,0.12881611287593842,-0.11293362826108932,-0.12011128664016724
1788093421817083600,65.82608374023438,0.20761767029762268,0.003741546766832471,0.024052800610661507
1788093421828606500,65.8376064453125,0.14225514233112335,-0.009086613543331623,-0.01626427471637726
1788093421842670600,65.85167065429688,0.07139482349157333,-0.035964664071798325,0.006337722297757864
1788093421852935700,65.86193579101563,0.11720968037843704,0.04589121788740158,-0.19646938145160675
1788093421865717500,65.87471752929687,0.029245151206851006,-0.28580835461616516,-0.10728313028812408
1788093421877240300,65.886240234375,0.08483384549617767,-0.20883940160274506,0.0680350661277771
1788093421890046500,65.89904638671875,0.15630502998828888,0.04894553869962692,-0.17081306874752045
1788093421901544200,65.91054418945312,0.09521854668855667,-0.03535379841923714,-0.16409355401992798
1788093421912739800,65.92173974609375,0.14775292575359344,0.025121813639998436,-0.059635672718286514
1788093421924263000,65.93326293945313,0.10132719576358795,0.30245441198349,0.024052800610661507
1788093421937069000,65.94606909179687,0.06528617441654205,0.13996438682079315,0.1498909443616867
1788093421949875200,65.95887524414063,0.2118937224149704,0.1326340138912201,0.12056943774223328
1788093421961423000,65.97042309570313,0.18257221579551697,0.19249875843524933,-0.07735075056552887
1788093421974197200,65.983197265625,0.21311545372009277,-0.00847574882209301,-0.12011128664016724
1788093421985671700,65.99467163085937,0.08422297984361649,0.028787001967430115,0.19937099516391754
1788093421998477800,66.00747778320313,0.07078395783901215,-0.011530072428286076,0.2586248815059662
1788093422008743200,66.0177431640625,0.009086613543331623,0.16623157262802124,0.3337612450122833
1788093422021525000,66.03052490234376,0.3139081299304962,0.29878923296928406,-0.06635518372058868
1788093422034306000,66.04330615234375,0.29191699624061584,0.11552979797124863,-0.32597270607948303
1788093422044571100,66.05357104492188,0.13309216499328613,0.07826705276966095,0.19326233863830566
1788093422057352700,66.06635278320313,0.016416991129517555,0.16012293100357056,0.11690424382686615
1788093422070158800,66.07915893554687,-0.013515383005142212,0.20838125050067902,-0.004046979360282421
1788093422081656600,66.09065649414063,0.042073313146829605,-0.021914774551987648,-0.17081306874752045
1788093422092852500,66.1018525390625,0.17524182796478271,0.18639011681079865,-0.2716057598590851
1788093422105633300,66.11463330078125,0.08055779337882996,0.08559742569923401,0.046654798090457916
1788093422117156400,66.12615625,0.032910339534282684,-0.01763872057199478,0.08758273720741272
1788093422129962500,66.13896240234375,-0.028176138177514076,0.2596938908100128,-0.19769111275672913
1788093422141506600,66.15050659179687,0.09338594973087311,-0.0029779658652842045,-0.3326922357082367
1788093422154235000,66.16323486328125,0.09155336022377014,-0.04451677203178406,-0.10789398849010468
1788093422165583000,66.1745830078125,-0.008628465235233307,0.06849320977926254,0.21830779314041138
1788093422178389200,66.18738916015624,-0.07826705276966095,-0.04940368980169296,0.18837542831897736
1788093422188654300,66.197654296875,-0.08559742569923401,0.08681915700435638,0.10102175921201706
1788093422201436200,66.21043627929687,-0.17967060208320618,0.05566505342721939,-0.13843722641468048
1788093422214217000,66.22321704101563,-0.11858412623405457,-0.06895136088132858,-0.15431971848011017
1788093422225740000,66.23473999023437,0.09521854668855667,0.008628465235233307,0.36796966195106506
1788093422237264100,66.24626416015624,0.05978839099407196,0.01107192412018776,-0.07857248187065125
1788093422249852200,66.25885205078124,0.05978839099407196,0.060551971197128296,-0.32902705669403076
1788093422262433300,66.27143334960938,-0.12530364096164703,0.02023489587008953,-0.3693441152572632
1788093422273781500,66.28278149414062,-0.2041051983833313,-0.22472187876701355,-0.12927426397800446
1788093422285304300,66.29430419921874,-0.25358524918556213,-0.1911243200302124,0.08575014024972916
1788093422296852500,66.3058525390625,-0.2774089574813843,-0.04329504072666168,-0.008323032408952713
1788093422309633500,66.31863354492188,-0.1631772518157959,0.07826705276966095,-0.11766783148050308
1788093422322414300,66.33141430664062,-0.011682788841426373,0.05994110554456711,-0.06757691502571106
1788093422335195400,66.3441953125,-0.031841326504945755,0.04955640435218811,-0.020540328696370125
1788093422345439700,66.35443969726562,-0.11491893976926804,-0.20517420768737793,0.06375901401042938
1788093422358050600,66.36705053710938,-0.18272492289543152,-0.25037819147109985,-0.03581194952130318
1788093422369398800,66.37839868164062,-0.08132137358188629,0.022678354755043983,-0.09506583213806152
1788093422382205000,66.39120483398438,0.061620984226465225,0.22243113815784454,0.14683662354946136
1788093422393702700,66.40270263671874,0.11659881472587585,0.034895651042461395,0.30260714888572693
1788093422404898300,66.41389819335937,-0.026343543082475662,-0.18440480530261993,-0.32902705669403076
1788093422417679400,66.42667944335938,-0.10514509677886963,-0.08910989761352539,-0.1372154951095581
1788093422427944400,66.4369443359375,-0.07948877662420273,0.19738568365573883,0.25007277727127075
1788093422441984000,66.45098388671875,-0.06727148592472076,0.10881029069423676,-0.07735075056552887
1788093422454763300,66.46376318359376,-0.0703258067369461,-0.09766200929880142,-0.12377647310495377
1788093422466273800,66.47527368164063,-0.16928590834140778,-0.14225514233112335,0.003283398225903511
1788093422477771500,66.486771484375,-0.19982914626598358,-0.05429060757160187,0.03321577236056328
1788093422488967400,66.49796752929687,-0.1014799103140831,-0.10254892706871033,0.036880962550640106
1788093422501748200,66.51074829101563,0.0035888305865228176,-0.05001455545425415,-0.09017891436815262
1788093422513271300,66.52227124023437,0.05673406645655632,0.05810851231217384,0.05215258151292801
1788093422524819500,66.5338193359375,-0.037949975579977036,0.04650207981467247,0.0888044685125351
1788093422537600300,66.54660034179688,-0.0758235901594162,0.051389001309871674,-0.03520108386874199
1788093422549123300,66.55812329101562,0.10743584483861923,0.01718057133257389,0.1602756530046463
1788093422561929500,66.57092944335938,0.1343138962984085,-0.00603228947147727,-0.059635672718286514
1788093422574735600,66.58373559570313,-0.11064288020133972,-0.028634287416934967,0.18715369701385498
1788093422585000700,66.59400073242188,0.0011453714687377214,0.30978479981422424,0.4168388545513153
1788093422597782300,66.6067822265625,-0.014126247726380825,0.05261072888970375,-0.26855143904685974
1788093422609305300,66.61830541992188,-0.009850194677710533,-0.4269181191921234,-0.31436628103256226
1788093422622111500,66.63111157226562,-0.10881029069423676,-0.20273074507713318,-0.081015944480896
1788093422633627600,66.64262768554687,-0.16500984132289886,0.05322159454226494,0.2519053518772125
1788093422646160100,66.65516015625,-0.1735619604587555,-0.0005345066892914474,0.19876012206077576
1788093422656225500,66.6652255859375,0.013973532244563103,0.18089233338832855,0.13278673589229584
1788093422670064400,66.679064453125,0.2778671085834503,-0.05001455545425415,0.014889828860759735
1788093422682645800,66.69164575195313,0.13920080661773682,-0.0988837331533432,-0.21723878383636475
1788093422693994000,66.70299389648437,-0.050778135657310486,-0.04085158184170723,-0.12805253267288208
1788093422705492000,66.71449194335938,-0.03061959706246853,0.13385574519634247,0.33742642402648926
1788093422716687600,66.7256875,-0.11003202199935913,0.2511417865753174,0.21464261412620544
1788093422729468400,66.73846850585937,0.10804671049118042,-0.15202897787094116,0.047265663743019104
1788093422740991500,66.74999145507813,0.06039925664663315,-0.25954118371009827,-0.4805215001106262
1788093422753797600,66.76279760742187,-0.019013166427612305,-0.170965775847435,-0.3895026445388794
1788093422765345800,66.774345703125,-0.11919499188661575,-0.06345357745885849,-0.008933897130191326
1788093422778122000,66.7871220703125,-0.15951207280158997,0.012904518283903599,0.35208719968795776
1788093422788328200,66.797328125,0.02741255611181259,0.22120940685272217,0.3600284159183502
1788093422802167300,66.81116723632813,0.21494804322719574,-0.13797907531261444,-0.49457138776779175
1788093422814748700,66.82374877929688,0.2723693251609802,-0.11293362826108932,-0.4041634202003479
1788093422826096600,66.8350966796875,0.18196134269237518,-0.020693045109510422,0.0319940410554409
1788093422837594400,66.84659448242188,0.023136503994464874,0.10758855938911438,0.14928008615970612
1788093422848790000,66.8577900390625,-0.04589121788740158,0.28473934531211853,0.03932442143559456
1788093422861571000,66.87057104492187,0.0781143307685852,0.11980585753917694,-0.3473529815673828
1788093422874351900,66.88335180664062,0.3151298761367798,0.14118611812591553,0.1706603467464447
1788093422885875000,66.894875,0.07750347256660461,-0.05123628303408623,-0.06879864633083344
1788093422897423000,66.90642309570312,0.013973532244563103,-0.05062541738152504,-0.07002037763595581
1788093422910202400,66.91920239257813,-0.01718057133257389,-0.015806125476956367,-0.2807687222957611
1788093422921714000,66.9307138671875,0.10315979272127151,0.09476039558649063,-0.09384410083293915
