frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
717,23.945400000000063,-0.035995740149056,-0.6730138445135164,-0.3729925452613304,17.4079893448,78.4011794914,543.263252,1.3032280000000112,1.2918399999999943
718,23.978766666666615,-0.0730067447645634,-0.4293503727427191,-0.3240255591076318,17.407989745200002,78.4011791911,543.2759313333333,1.330588666666609,1.2784933333333617
719,24.012133333333622,0.0613844515390702,0.2434930777229151,-0.1908129215628698,17.40799013346667,78.40117891506667,543.2889746666668,1.3397493333331294,1.2797066666669068
720,24.045500000000175,0.1297124600640333,-0.3367412140580503,0.3425985090544205,17.407990500500002,78.4011786815,543.3026550000001,1.3170599999998531,1.3064000000001728
721,24.078866666666727,0.0849130280443542,0.0504508342238578,-0.16316648916707,17.407990867533332,78.40117844793333,543.3163353333334,1.294370666666577,1.333093333333439
722,24.11223333333328,0.0464536741215277,-0.4460986865456861,-0.3658643947467882,17.407991161166667,78.4011781532,543.3248776666667,1.2746173333333124,1.3414366666666333
723,24.145600000000286,0.0260702875337913,0.1928860489747872,-0.503386581479621,17.407991328,78.4011777528,543.324544,1.259935999999816,1.3180799999997073
724,24.178966666666838,-0.0621725239633427,-0.1273766418186031,0.1629250976161952,17.407991494833333,78.4011773524,543.3242103333333,1.2452546666665196,1.2947233333330994
725,24.21233333333339,-0.1544905928294575,0.4427405040726195,0.0423855165074646,17.407991698666667,78.40117698899999,543.3259733333333,1.225639999999837,1.275066666666589
726,24.245699999999943,-0.2963578274762475,-0.9644089456918176,0.0185729499451711,17.4079919656,78.40117668869999,543.331312,1.197612000000035,1.2617200000000168
727,24.27906666666695,-0.4582889598843376,-0.8649911253243343,-0.439290024835782,17.407992232533335,78.40117638839999,543.3366506666667,1.1695839999998512,1.2483733333332625
728,24.312433333333047,-0.3176712815072575,0.4373588924001145,-0.4741072062370081,17.407992487033333,78.4011760881,543.3363943333334,1.1461563333333342,1.2300533333333352
729,24.345800000000054,-0.1566773162930231,1.478125665604621,-0.3586794462171159,17.4079927206,78.4011757878,543.326718,1.1304740000000406,1.203360000000069
730,24.379166666666606,-0.1348242811506246,0.3948881789110647,-0.0711750088747377,17.407992954166666,78.4011754875,543.3170416666668,1.1147916666667468,1.176666666666803
731,24.412533333333613,0.0972807951762653,0.8414625488419086,0.0378700745421914,17.407993225333332,78.4011752248,543.3152613333334,1.0987333333332332,1.1537333333332331
732,24.445900000000165,0.1627689030889072,0.2788711395145513,0.1657507987199835,17.407993558999998,78.40117502460001,543.3266060000001,1.082049999999942,1.137049999999942
733,24.479266666666717,0.2614696485618586,-1.3341711039559545,0.7227405040691561,17.407993892666667,78.4011748244,543.3379506666668,1.0653666666666508,1.1203666666666507
734,24.51263333333327,0.170720624780013,-1.068974085883993,0.3942776002713649,17.4079941379,78.40117459893334,543.3401993333334,1.0387030000000674,1.1036833333333596
735,24.546000000000276,0.0296059637942117,-0.4268370607472749,-0.2078807241573744,17.407994238,78.401174332,543.3275199999999,0.9956599999995892,1.086999999999841
736,24.57936666666683,0.0223429179967619,0.299119630790794,-0.1294994675266954,17.4079943381,78.40117406506667,543.3148406666666,0.952616999999698,1.0703166666665496
737,24.61273333333338,-0.036918707844967,0.4887894923686143,0.3655946041927069,17.407994489133333,78.40117379813334,543.309292,0.9356773333334474,1.04471999999982
738,24.646099999999933,-0.1298828540998274,-0.1291160809370974,0.2892864749743522,17.4079947227,78.4011735312,543.3152980000001,0.9610360000000502,1.004679999999921
739,24.67946666666694,-0.1165779197688302,-0.7364004259562812,0.0497266595797572,17.407994956266666,78.40117326426666,543.3213040000002,0.9863946666669984,0.964639999999476
740,24.712833333333037,-0.1405395811202722,-0.7845935392624941,0.1750088746929373,17.407995189833333,78.40117299733333,543.3260266666667,1.011881666666893,0.9502666666669018
741,24.746200000000044,-0.0109904153318833,0.945601703929731,-0.2321618743242282,17.4079954234,78.40117273039999,543.328696,1.0375740000000448,0.9769600000000466
742,24.779566666666597,0.1645296414596611,0.0874831380454081,-0.0609016684308313,17.407995656966666,78.40117246346666,543.3313653333333,1.0632663333331964,1.0036533333331912
743,24.812933333333604,0.2048846290347447,-1.015122470751067,0.7593468228522192,17.407995864666667,78.40117219653334,543.3377853333334,1.079776000000006,1.029053333333403
744,24.846300000000156,0.3786368477108996,0.3101171458908276,0.4524174653923958,17.407996031499998,78.4011719296,543.350131,1.081778000000001,1.0524100000000112
745,24.879666666666708,0.3755768548100816,0.5307064252751154,-0.2282570110046148,17.407996198333333,78.40117166266667,543.3624766666667,1.083779999999996,1.075766666666619
746,24.91303333333326,0.5111466098687449,-0.1165992190314382,0.5768548100852632,17.4079964173,78.4011714218,543.3757346666666,1.0723576666668144,1.0913033333333182
747,24.946400000000267,0.5832161874335444,-0.4966986155477584,0.567880724178071,17.4079967176,78.4011712216,543.3904160000001,1.0399919999997882,1.0946400000000218
748,24.97976666666682,0.6685977990713396,0.5410578629858868,0.1658643947321485,17.4079970179,78.4011710214,543.4050973333334,1.0076263333332032,1.09797666666668
749,25.01313333333337,0.8173375931844865,-0.6216684416036812,0.8125807596733753,17.407997291933334,78.40117080806667,543.4237186666667,0.9886566666666692,1.086866666666617
750,25.046499999999924,0.7230031948879658,-1.159318423872328,0.6322683706174314,17.4079975255,78.4011705745,543.44841,0.9903249999999982,1.053500000000034
751,25.07986666666693,0.7074760383269423,1.4168690095644871,-0.4881079162464362,17.407997759066667,78.40117034093333,543.4731013333336,0.9919933333333502,1.020133333332997
752,25.113233333333028,0.8977067802619586,0.1079943202779276,1.4050692225448866,17.407998032333335,78.40117005443334,543.4943520000002,1.0211870000005376,1.0
753,25.146600000000035,0.6878381256760003,-2.5326517571973626,1.5595740149263972,17.407998366,78.4011696874,543.5103680000001,1.0922580000003583,1.0
754,25.179966666666587,0.4505076322378361,0.3542847000767744,-1.3340149095012284,17.407998699666667,78.40116932036666,543.526384,1.1633290000001792,1.0
755,25.213333333333594,0.8241391551251731,2.080795172155569,-0.0910188143552905,17.407998966666668,78.40116898000001,543.5426666666668,1.1994666666664735,1.0293333333342003
756,25.246700000000146,0.8648562300364235,-0.942002129921954,1.9598509052303856,17.4079991335,78.4011686797,543.5593500000001,1.1831169999999225,1.1027400000003482
757,25.2800666666667,0.529811856583391,-0.9868654596866652,0.1679801206747059,17.407999300333334,78.4011683794,543.5760333333333,1.1667673333333717,1.176146666666496
758,25.31343333333325,0.6362868299612174,1.1191906283305502,-1.6691657791964003,17.407999494033334,78.4011680388,543.5858656666667,1.173254333333028,1.2119400000001517
759,25.346800000000258,1.2289243876467346,1.5287752929086689,1.6072417464605515,17.4079997276,78.4011676384,543.5855320000001,1.2136280000001431,1.191919999999929
760,25.38016666666681,1.1579694710916617,-2.474440894574356,2.5433084842718703,17.407999961166666,78.401167238,543.5851983333333,1.254001666666708,1.1718999999999795
761,25.413533333333362,0.3510117145887495,-0.1953283635197163,-1.8479517216616184,17.4080001812,78.40116685113334,543.583782,1.26988000000003,1.1775933333332682
762,25.446899999999914,0.675101171469475,2.039446219402267,-1.3334824280771658,17.408000381399997,78.4011664841,543.580779,1.2498600000000806,1.2209699999998256
763,25.48026666666692,0.8303727369600026,-0.0861057861289572,2.8246503371551213,17.4080005816,78.40116611706667,543.577776,1.2298399999998582,1.264346666666974
764,25.51363333333302,0.1681505147338234,-2.901249556271569,0.421178558760553,17.408000849966665,78.40116579093333,543.5929053333335,1.2344963333335175,1.2818199999999087
765,25.547000000000025,-0.6656017039572153,-0.8457933972990525,-3.836421725232372,17.408001217,78.40116552399999,543.6342800000001,1.2748700000000823,1.2617999999999592
766,25.580366666666578,0.1155768548211479,1.5339510117338029,-0.8550230741499538,17.408001584033332,78.40116525706667,543.6756546666667,1.3152436666666474,1.2417800000000097
767,25.613733333333585,0.3235072772476546,0.9433155839654432,1.679389421354512,17.408001896133335,78.40116492146667,543.6953306666666,1.3506733333336347,1.2464800000004257
768,25.647100000000137,0.3190841320566992,0.6700745473784823,0.2466453674262042,17.408002129699998,78.4011644877,543.683986,1.37903500000023,1.2865200000003247
769,25.68046666666669,0.2462335818246387,0.2875967341139676,-0.094270500532427,17.408002363266665,78.40116405393334,543.6726413333333,1.4073966666668252,1.3265600000002238
770,25.713833333332786,0.1389421370254882,0.6441249556328166,-0.0615193468231065,17.408002610666667,78.40116373083333,543.6769283333334,1.3851283333332225,1.3624500000000357
771,25.747199999999793,0.1533546325895059,0.7612779552887559,-0.0780830670681506,17.4080028776,78.401163564,543.7032880000003,1.2913679999992742,1.3924800000002324
772,25.7805666666668,-0.0585232516866036,-0.2649059282937533,-0.2907845225439136,17.408003144533332,78.40116339716666,543.7296476666667,1.1976076666666036,1.42251000000002
773,25.813933333333352,-0.2684700035496317,-0.0566276180407609,-0.8964572239872922,17.408003411466666,78.4011632164,543.7417953333334,1.1286486666668212,1.3995933333337685
774,25.847299999999905,-0.4501810436638437,0.3562300319453949,-1.0408519701719312,17.4080036784,78.4011630162,543.7341210000001,1.0942810000002412,1.3028300000006792
775,25.88066666666691,-0.681505147321471,0.5238906638493146,-0.8390486333115497,17.408003945333334,78.401162816,543.7264466666667,1.059913333333193,1.206066666666271
776,25.91403333333301,-0.7937948171819359,-0.2881150159630968,-0.5929854455075888,17.408004212266665,78.40116264386667,543.7330863333334,1.0203533333332602,1.137369999999953
777,25.947400000000016,-1.0016613418540348,-0.5090095846660012,-1.4231735889327095,17.4080044792,78.4011625104,543.759446,0.9736400000000446,1.1073400000000286
778,25.980766666666568,-1.0182747603829525,-0.4103159389379694,-1.420362087324991,17.408004746133333,78.40116237693333,543.7858056666666,0.926926666666829,1.0773100000001044
779,26.014133333333575,-0.944976925809792,0.3780049698213579,-0.9473482428229618,17.408005013066667,78.4011621728,543.8018480000001,0.9299626666672066,1.0402133333329768
780,26.047500000000127,-0.9482428114997378,0.3708200213151779,-0.7126730564362832,17.40800528,78.4011618725,543.80385,1.0007000000003616,0.9934999999997614
781,26.08086666666668,-1.0085906993249554,0.2563436279759473,-0.9298828540972512,17.408005546933335,78.40116157220001,543.8058520000001,1.0714373333335163,0.9467866666665458
782,26.114233333332777,-1.1819524316650811,-0.2320553780652256,-1.297664181752798,17.408005828100002,78.4011613146,543.816821,1.1070183333333323,0.9498900000000048
783,26.147599999999784,-1.0601064962748272,0.3853887113872905,-0.9151863684923992,17.4080061284,78.4011611144,543.8398440000002,1.0953399999998694,1.0199600000007831
784,26.18096666666679,-1.0595314164004066,0.4627831025915552,-0.5740433084841308,17.4080064287,78.4011609142,543.8628670000002,1.0836616666665655,1.0900300000006062
785,26.214333333333343,-1.1135250266256953,0.5429889953821202,-0.601632942853761,17.408006714666666,78.40116074266666,543.8805866666667,1.0563599999997992,1.1242666666666108
786,26.247699999999895,-1.16472843450721,0.1635569754870435,-1.1644302449488655,17.4080069816,78.40116060919999,543.891264,1.0083120000001389,1.1109200000000383
787,26.281066666666902,-1.0055378061754665,-0.4223642172402114,-0.8329002484871754,17.408007248533334,78.40116047573333,543.9019413333334,0.9602639999998236,1.0975733333332844
788,26.314433333333,-0.8721902733377571,-0.4251757188654615,-0.5956904508291946,17.4080074866,78.40116028453333,543.9104536666666,0.93502066666666,1.0697933333334002
789,26.347800000000007,-0.6595527156548591,-0.1429605963751827,-0.3195314164010923,17.408007686799998,78.40116001759999,543.916126,0.9396919999999817,1.0230800000001847
790,26.38116666666656,-0.6167199148028075,0.3362087326917793,-0.5146254881060243,17.408007887,78.40115975066666,543.9217983333333,0.944363333333303,0.976366666666969
791,26.414533333333566,-0.5971600993941449,0.2762229321971354,-0.785587504429919,17.408008072666664,78.40115957093333,543.9183146666666,0.9057253333328942,0.9514533333333488
792,26.447900000000118,-0.5570820021297608,0.2954632587914749,-0.6500745473908084,17.4080082395,78.4011595042,543.902966,0.8109639999997998,0.954790000000007
793,26.48126666666667,-0.5926446574382669,-0.0988569400091195,-0.4826127085643193,17.408008406333334,78.40115943746666,543.8876173333333,0.7162026666667054,0.9581266666666652
794,26.514633333333222,-0.6380901668431435,0.0973020944085922,-0.4092864749594632,17.4080085878,78.40115934146667,543.8839753333333,0.6558296666667146,0.9219533333335876
795,26.547999999999774,-0.5505857295010173,-0.005324813632685,-0.2960596379481229,17.408008788,78.401159208,543.8953200000001,0.6394799999998663,0.8351999999992905
796,26.58136666666678,-0.3797799077031167,-0.3386013489498318,0.1093219737287601,17.408008988200002,78.40115907453334,543.9066646666668,0.6231303333332409,0.748446666666176
797,26.614733333333334,-0.2681150159736388,-0.1523464678767729,0.2301597444126882,17.408009114733336,78.4011589558,543.9056333333333,0.5802606666664272,0.692633333333281
798,26.648099999999886,-0.1607880724181007,-0.2731416400397469,0.4053461128833989,17.4080091481,78.4011588557,543.88895,0.5038509999999532,0.6759499999999897
799,26.681466666666893,-0.1000922967680025,-0.2256727014582204,0.2723038693724745,17.408009181466667,78.4011587556,543.8722666666665,0.4274413333324378,0.6592666666664712
800,26.71483333333299,-0.1509407170725261,0.0638622648291514,-0.1558395455967901,17.40800921483333,78.4011586555,543.8641866666667,0.3670516666663769,0.6218166666662116
801,26.748199999999997,-0.1582108626198393,-0.060234291800399,-0.3579126730554511,17.4080092482,78.4011585554,543.866856,0.3266779999999956,0.5584199999999931
802,26.78156666666655,-0.1354419595318173,-0.1002484912956755,-0.3517500887445769,17.408009281566667,78.4011584553,543.8695253333333,0.2863043333336143,0.4950233333337746
803,26.814933333333556,-0.0199787007501927,-0.0231025914200119,0.0752857649696119,17.4080092552,78.40115837013333,543.870104,0.2587733333333142,0.4450666666666121
804,26.84830000000011,0.0704153354633207,0.2499893503726671,0.4509691160812393,17.4080091551,78.4011583034,543.868102,0.2470950000000103,0.4117000000000295
805,26.88166666666666,0.0499112531065868,-0.0847000354992999,0.2776712815072006,17.408009055,78.40115823666666,543.8661,0.2354166666667064,0.378333333333447
806,26.915033333333213,0.0247426340064988,0.0279304224316943,0.1600709975099935,17.4080090451,78.40115821503333,543.8741703333333,0.2135156666668704,0.3569933333333729
807,26.94840000000022,-0.0020873269425031,0.0073269435580758,-0.1379339723064594,17.4080091452,78.40115824840001,543.8945240000002,0.179147999999822,0.3503199999999654
808,26.981766666666772,0.0144621938234834,-0.1216684416062962,-0.4749875754367607,17.4080092453,78.40115828176667,543.9148776666667,0.144780333333242,0.3436466666666489
809,27.015133333333324,0.1237060702878808,-0.0709549165774793,-0.2594533191291281,17.408009330266665,78.40115828486667,543.9311453333333,0.1246379999999996,0.3278933333333297
810,27.048499999999876,0.2641107561235356,0.165601703940362,0.3040468583599574,17.408009397,78.40115825150001,543.94249,0.1216350000000071,0.3012000000000637
811,27.081866666666883,0.3487681931134528,0.1408732694385878,0.521093361726568,17.408009463733332,78.40115821813333,543.9538346666668,0.1186319999999738,0.2745066666664338
812,27.11523333333298,0.3723393681215784,0.1068370607004577,0.5816258430985808,17.4080095,78.40115821523334,543.9673120000001,0.120046666666708,0.258476666666646
813,27.148599999999988,0.3434291799791424,0.0760809371696864,0.2176783812623512,17.4080095,78.4011582486,543.9833280000001,0.1267200000000245,0.2551399999999877
814,27.18196666666654,0.3265601703961748,-0.14233581824149,-0.1309620163256264,17.4080095,78.40115828196667,543.9993440000001,0.133393333333341,0.2518033333333295
815,27.215333333333092,0.4294639687602022,0.0342917997809635,0.0846290379738298,17.408009546,78.40115828466666,544.0191933333336,0.1340866666666021,0.25
816,27.2487000000001,0.5876038338656907,0.1086048988289826,0.5548242811482769,17.4080096461,78.4011582513,544.0435510000001,0.1277469999999803,0.25
817,27.28206666666665,0.7424636137730647,0.304181753642214,0.8469293574744062,17.408009746199998,78.40115821793333,544.0679086666665,0.1214073333333584,0.25
818,27.315433333333203,0.842676606317747,0.2699893503732638,0.6442882499043155,17.408009830866664,78.40115818456667,544.0874819999999,0.1187716666666517,0.2453700000000893
819,27.34880000000021,0.9313312034084076,-0.110244941426802,0.4460489882897182,17.4080098976,78.4011581512,544.1014960000001,0.1204400000000036,0.2353599999999781
820,27.382166666666762,1.0106141285049146,-0.0350372736990818,0.6119985800438222,17.408009964333335,78.40115811783333,544.1155100000001,0.1221083333333327,0.2253500000000034
821,27.415533333333315,1.1034291799786655,0.0849840255590666,0.9777919772804944,17.4080100466,78.40115808446667,544.1376013333332,0.1413293333332206,0.2184466666666762
822,27.448899999999867,1.1513525026623834,0.2960809371671468,1.178615548455374,17.4080101467,78.4011580511,544.1689659999998,0.180701999999788,0.2151100000000179
823,27.482266666666874,0.9462690805810844,0.1768690095842538,0.6930209442802292,17.4080102468,78.40115801773332,544.2003306666668,0.220074666666892,0.2117733333333142
824,27.515633333333426,0.5452964146245292,-0.1862903798351539,0.2522470713528687,17.4080103,78.40115803126666,544.2334150000002,0.2295876666665886,0.2193800000000641
825,27.548999999999978,0.0519701810401378,-0.0236421725311679,0.0472843450406396,17.4080103,78.401158098,544.26845,0.2052299999999834,0.2394000000000136
826,27.58236666666653,-0.2153496627608372,-0.1824423145239534,0.149634362804064,17.4080103,78.40115816473333,544.3034849999999,0.1808723333333781,0.2594199999999632
827,27.615733333333083,-0.180532481363098,0.0888462903786795,0.1955413560529088,17.408010268533335,78.4011581528,544.3205839999999,0.1782266666668676,0.2589866666664502
828,27.64910000000009,-0.1210010649618197,0.1017678381237594,0.082875399367322,17.4080102018,78.4011580527,544.317581,0.1999150000001463,0.2356299999998424
829,27.682466666666187,-0.1299680511192646,-0.0639261625881115,-0.2744053958163123,17.408010135066665,78.4011579526,544.314578,0.2216033333334249,0.2122733333332346
830,27.715833333333194,-0.106425275115358,-0.1465388711392388,-0.2953141640033494,17.40801011583333,78.40115791583334,544.3207583333333,0.2087750000000232,0.2094999999999909
831,27.7492000000002,-0.025431309905641,-0.0158466453700621,-0.1757614483612096,17.4080101492,78.4011579492,544.3371080000001,0.1577239999996883,0.2295200000001222
832,27.782566666666753,0.0784948526798578,0.0498331558388268,0.3114305999269006,17.408010182566667,78.40115798256666,544.3534576666666,0.1066730000000491,0.2495399999999807
833,27.815933333333305,0.0226056088036582,0.1229108981188008,0.3620163294285539,17.408010168133334,78.40115798406666,544.3632746666666,0.0815933333333137,0.2392866666669209
834,27.849299999999857,-0.0621725239632826,0.1121405750735667,-0.022321618757396,17.4080101014,78.4011579507,544.365944,0.084929999999972,0.1959100000003635
835,27.882666666666864,-0.1069932552343619,-0.1537806176732671,-0.2944976925685168,17.408010034666667,78.40115791733334,544.3686133333333,0.0882666666666757,0.1525333333332151
836,27.916033333333417,-0.0954632587859502,-0.077550585729697,-0.3270571529997431,17.408010016033334,78.40115788396666,544.3727256666666,0.0840676666666641,0.13
837,27.94939999999997,-0.0530351437684764,0.0030244941466258,-0.1109691160685781,17.4080100494,78.4011578506,544.378398,0.0717220000000286,0.13
838,27.98276666666652,0.0213134540298476,0.0288391906284984,0.2512815051532578,17.408010082766666,78.40115781723333,544.3840703333333,0.059376333333393,0.13
839,28.016133333333073,0.0583457578982771,0.1349236776682388,0.3242598509056599,17.408010116133333,78.40115783226666,544.3981320000001,0.0489666666666143,0.1267733333332915
840,28.04950000000008,-0.0136315228956912,0.1974440894569464,-0.0308839190512098,17.4080101495,78.401157899,544.4211550000001,0.0406249999999687,0.1200999999999749
841,28.082866666666177,-0.1030315938941258,-0.1289598864048849,-0.2901668441603511,17.408010182866665,78.40115796573333,544.4441780000001,0.0322833333333231,0.1134266666666584
842,28.116233333333184,-0.1618317358893523,-0.0020873269395974,-0.4426766063203428,17.4080102,78.40115798376667,544.452591,0.0314089999999909,0.1051300000000129
843,28.14960000000019,-0.1001916932897429,-0.0341640042387126,-0.0204472843549661,17.4080102,78.40115795039999,544.4455839999999,0.0384160000000687,0.0951199999999017
844,28.182966666666744,-0.0461554845584743,0.2942563010266951,-0.0035214767486444,17.4080102,78.40115791703333,544.4385769999999,0.045423000000051,0.085109999999927
845,28.216333333333296,0.0205892793752218,0.1487397941072062,0.1760738374156903,17.4080102,78.40115791633333,544.44137,0.0483466666666632,0.0832666666666836
846,28.249699999999848,0.0436208732672194,0.0273908413327423,0.0861554845462043,17.4080102,78.40115794969999,544.4543829999999,0.047012000000006,0.0899399999999698
847,28.283066666666855,0.0236563720270022,0.4860205892737497,-0.305459708907445,17.4080102,78.40115798306667,544.467396,0.0456773333333306,0.0966133333333469
848,28.316433333333407,0.0217962371323718,0.5558679446222404,-0.1932765353243024,17.408010183566667,78.40115798356666,544.4723566666668,0.0525593333332904,0.0983566666666759
849,28.34979999999996,-0.0376570820011535,0.5974014909235172,-0.2806815761385701,17.4080101502,78.4011579502,544.4690200000001,0.0679079999999184,0.0950200000000177
850,28.38316666666651,-0.0947106851269762,-0.7763933262338789,0.0150159744429479,17.40801011683333,78.40115791683333,544.4656833333335,0.0832566666665463,0.0916833333333594
851,28.416533333333064,-0.1323819666342105,-0.3114802982338816,0.2849698260602116,17.408010116533333,78.4011579,544.464,0.0825679999999443,0.0949600000000327
852,28.44990000000007,-0.1505431309868587,0.8628115015838975,-0.3218317358730299,17.4080101499,78.4011579,544.464,0.0655509999999872,0.1049700000000075
853,28.483266666666623,-0.2423571175012696,1.4257436989785122,-0.718736244233291,17.408010183266665,78.4011579,544.464,0.0485340000000301,0.1149799999999822
854,28.516633333333175,-0.1456869009578271,-0.9787291445102868,-0.0888817891318186,17.408010233266666,78.4011579,544.4698216666667,0.0521423333332287,0.1166733333333619
855,28.550000000000182,-0.2447284344964237,-2.073269435594318,0.386155484543628,17.4080103,78.4011579,544.4815000000001,0.0765000000001659,0.1099999999999545
856,28.583366666666734,-0.0690947816818042,0.3078594249284343,0.2273979410708278,17.408010366733333,78.4011579,544.4931783333334,0.1008576666667712,0.103326666666638
857,28.616733333333286,-0.0578345757928899,1.7609087682128903,-0.2082783102734706,17.408010416733333,78.4011579,544.5028486666668,0.1058046666666412,0.1066933333333569
858,28.65009999999984,-0.0912673056430819,1.3051331202868806,-0.4209371671861419,17.408010450099997,78.4011579,544.510523,0.0914570000000107,0.12003999999999
859,28.683466666666845,-0.0577493787711282,-1.7788001419738944,0.2224068157578141,17.408010483466665,78.4011579,544.5181973333334,0.0771093333331847,0.1333866666668049
860,28.716833333333398,-0.1292154774575786,-1.475150869747681,0.4905928292468436,17.408010516833333,78.4011579,544.5235150000001,0.0804366666667813,0.1332666666665927
861,28.75019999999995,0.1686900958474007,1.1528008519822457,0.4430244941421238,17.4080105502,78.4011579,544.526518,0.1011239999999684,0.1199200000000203
862,28.783566666666957,0.0306212282648235,1.7854313099402774,-0.0852112175848779,17.408010583566668,78.4011579,544.5295209999999,0.1218113333334374,0.1065733333332661
863,28.816933333333054,-0.0163152289681523,-0.6298615547321291,-0.1205963791348937,17.4080106508,78.40115788306666,544.5392973333333,0.1472400000000082,0.1101600000000054
864,28.85030000000006,-0.0478807241747584,-2.465580404684687,0.3644941427049065,17.4080107509,78.4011578497,544.5556469999999,0.1772699999999324,0.130179999999955
865,28.883666666666613,0.1608803691822484,0.2795172168546879,0.1345402910916198,17.408010851,78.40115781633332,544.5719966666666,0.2072999999998567,0.1501999999999045
866,28.91703333333362,0.1714022009250494,2.3233013844514243,-0.0612282570127661,17.408010917033334,78.40115776593333,544.5851100000001,0.2378410000001966,0.1719233333334813
867,28.950400000000172,0.1174866879657313,1.3140362087264337,0.0766347177858577,17.408010950399998,78.4011576992,544.5951200000001,0.2688720000001184,0.1952800000000891
868,28.983766666666725,0.1264891728791765,-2.02504792329919,0.7345047923290139,17.408010983766665,78.40115763246666,544.60513,0.2999030000000401,0.2186366666666969
869,29.017133333333277,0.0468725594586392,-2.788668796562705,0.5017536386055909,17.4080110514,78.40115758286667,544.6062306666666,0.3119160000000073,0.2454199999999631
870,29.050500000000284,0.2186368477093227,1.0577209796555227,-0.721725239621495,17.4080111515,78.4011575495,544.5988899999999,0.3059099999999407,0.2754500000002967
871,29.083866666666836,0.0983883564062833,3.0728718494912783,-0.4312815051634706,17.408011251599998,78.40115751613332,544.5915493333332,0.2999039999999557,0.305480000000221
872,29.117233333333388,0.0142634007846519,0.6519275826455638,0.4502591409208453,17.408011334466664,78.40115741383333,544.5780046666665,0.3131993333334851,0.316553333333301
873,29.15059999999994,-0.2157614483484554,-2.684685835989952,0.1508839190636037,17.4080114012,78.401157247,544.5586519999999,0.3445640000000726,0.3098799999999845
874,29.183966666666947,-0.399013134543889,-2.1184451544569667,-0.571757188496016,17.408011467933335,78.40115708016667,544.539299333333,0.3759286666670877,0.3032066666665771
875,29.217333333333045,-0.1711750088748055,1.4893148738881126,-0.7946041888585623,17.408011604000002,78.40115691333334,544.5371066666668,0.4242800000005471,0.3173333333336183
876,29.25070000000005,-0.243535676250843,3.020340788069337,-0.2736102236369654,17.4080118042,78.40115674649999,544.550787,0.4883440000000942,0.3507000000000491
877,29.284066666666604,-0.2319488817905321,0.2097124600274948,0.1753638622698573,17.4080120044,78.40115657966666,544.5644673333333,0.5524079999996414,0.3840666666664799
878,29.31743333333361,-0.3906212282466265,-4.234597088988653,0.3281221157221734,17.408012169733333,78.40115641283333,544.562632,0.5803849999999833,0.4313800000002005
879,29.350800000000163,-0.1263045793410016,-1.9949307774468377,0.3961235356806215,17.4080123032,78.401156246,544.546616,0.5753799999999959,0.4914400000000491
880,29.384166666666715,0.2296059637946766,1.5822151224384018,-0.0422435214671916,17.408012436666667,78.40115607916667,544.5306,0.5703750000000085,0.5514999999998976
881,29.417533333333267,0.2804401845939912,2.359034433789032,-0.0289669861508741,17.408012622733334,78.40115587726666,544.5291366666667,0.6088526666663382,0.5782466666666807
882,29.450900000000274,0.5394249201290973,-0.3893929710738009,0.9289456868726914,17.4080128563,78.4011556437,544.5408150000001,0.686597000000535,0.5749099999999769
883,29.484266666666826,0.6013631522967366,-3.4574227901135672,1.4441604543740365,17.408013089866667,78.40115541013333,544.5524933333334,0.7643413333336724,0.5715733333333187
884,29.51763333333338,0.6315299964441985,-0.863478878306212,0.2892935747463425,17.40801327053333,78.4011551413,544.5565893333334,0.8126380000000406,0.6105566666668079
885,29.55099999999993,0.6036208732678471,1.578274760370601,-0.8325878594317584,17.408013404,78.401154841,544.55392,0.834659999999985,0.6872999999999477
886,29.584366666666938,0.6509904153308296,2.0004756833506465,0.296883209049941,17.408013537466665,78.40115454069999,544.5512506666666,0.8566820000002296,0.7640433333341334
887,29.617733333333035,0.630401135959606,-0.3009442669436984,1.8389208377679505,17.408013688666667,78.40115427586666,544.5560293333334,0.8763986666668064,0.812413333333518
888,29.651100000000042,0.2513738019179867,-2.9487113951041235,0.9904366347222828,17.4080138555,78.40115404229999,544.567374,0.8940830000000952,0.8357700000001258
889,29.684466666666594,-0.3590202342871157,-0.7652822150450039,-1.3576712815408982,17.408014022333333,78.40115380873333,544.5787186666666,0.911767333333384,0.8591266666667335
890,29.7178333333336,-0.3251686191210608,1.9811146609526291,-1.714980475734563,17.408014224833334,78.40115352166666,544.5836433333333,0.9467500000005776,0.8789166666668592
891,29.751200000000154,-0.2341214057519106,1.2091160809687351,0.4015761448028476,17.4080144584,78.401153188,544.5829759999999,0.9968000000002236,0.8956000000000746
892,29.784566666666706,-0.1451118210812234,-1.962577209766932,1.248008519722755,17.408014691966667,78.40115285433333,544.5823086666667,1.04684999999987,0.91228333333329
893,29.817933333333258,-0.4699041533549502,-2.192914447988692,0.002257720976922,17.408014959407407,78.40115252066666,544.5835940740741,1.086339259259081,0.9498888888885628
894,29.851300000000265,-0.5560702875400209,1.479392971181681,-2.160649627262961,17.408015256,78.401152187,544.5865600000001,1.116740000000236,1.0055000000004322
895,29.884666666666817,-0.3496627617985585,2.8246361377491915,-0.6269080582574158,17.40801555259259,78.40115185333333,544.589525925926,1.147140740740977,1.0611111111115434
