frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
368,12.266666666666652,-0.0102946396873768,0.5005324813619113,-0.5647852325170415,17.457285295,78.37526199166666,581.5197333333333,7.145000000000023,7.209166666666675
369,12.300000000000011,-0.0766773162939297,0.1735889243876464,-0.0841320553780617,17.457285595,78.375259825,581.5224,7.104999999999988,7.192499999999995
370,12.333333333333314,0.0169684061057596,-0.2893858714935738,0.325381611643642,17.457285895,78.37525765833333,581.5250666666666,7.064999999999988,7.175833333333328
371,12.366666666666674,0.0237841675541476,-0.5357472488454028,-0.4045438409656158,17.45728610833333,78.37525542666667,581.5229666666667,7.081333333333348,7.143999999999988
372,12.400000000000006,0.0166134185300826,-0.5122470713503355,0.0274760383379365,17.457286274999998,78.37525316,581.5183,7.128000000000014,7.103999999999988
373,12.433333333333309,0.0166134185303005,-0.8804401845914955,-0.0611998580056404,17.457286441666664,78.37525089333333,581.5136333333332,7.17466666666668,7.063999999999988
374,12.466666666666669,-0.0258430954913025,-1.35399361022317,0.161164359247618,17.457286716666665,78.37524862666666,581.5156833333333,7.202916666666672,7.080333333333347
375,12.5,0.0349307774234125,-0.3450479233218362,-0.6138445154411387,17.457287049999998,78.37524635999999,581.52135,7.221250000000006,7.127000000000014
376,12.533333333333331,0.0031948881787169,-0.7671281505141165,0.4156904508352247,17.457287383333334,78.37524409333332,581.5270166666667,7.239583333333339,7.173666666666681
377,12.566666666666634,0.1108271210508442,-0.5018814341493301,0.0895988640397028,17.45728765319865,78.3752418117845,581.5322828282829,7.261976430976435,7.203131313131316
378,12.599999999999994,0.1094781682640429,-0.5013844515439041,-0.0443024494140561,17.45728788888889,78.37523952222222,581.5373333333333,7.2865555555555535,7.223333333333332
379,12.633333333333326,0.0603478878239261,-0.5789847355342562,0.260560880369187,17.457288124579126,78.37523723265993,581.5423838383838,7.311134680134672,7.243535353535347
380,12.666666666666629,0.1153709620163293,-0.8796592119275826,-0.0898118565850195,17.457288381333335,78.375235004,581.5455866666666,7.292933333333349,7.265866666666657
381,12.699999999999989,-0.071991480298514,0.9256656017073498,0.3831735889257242,17.457288648,78.37523280399999,581.54792,7.254600000000016,7.28919999999999
382,12.733333333333292,0.2299609513665907,-0.877529286470978,-0.5833865814695324,17.457288914666666,78.375230604,581.5502533333333,7.216266666666682,7.312533333333324
383,12.766666666666652,-0.0138445154421774,0.0993965211223782,0.1706780262694655,17.457289158666665,78.375228404,581.5494133333334,7.189266666666676,7.292800000000017
384,12.800000000000011,0.0638977635779357,0.4398296059612729,0.8008519701805109,17.457289392,78.375226204,581.54708,7.16759999999999,7.252799999999983
385,12.833333333333314,0.0702165424211096,0.3601703940352171,-0.7432729854439694,17.457289625333335,78.375224004,581.5447466666667,7.145933333333324,7.212799999999983
386,12.866666666666674,0.0591409300672551,0.4477813276513274,0.6179623713188962,17.457289858666666,78.37522178133334,581.55148,7.14965333333334,7.186399999999991
387,12.900000000000006,0.1980830670926517,-0.3997870074547391,-0.5850905218317358,17.457290092,78.375219548,581.56248,7.165320000000007,7.166399999999991
388,12.933333333333309,-0.0268370607027373,0.4046148384804873,0.0438764643235743,17.457290325333336,78.37521731466667,581.57348,7.180986666666674,7.146399999999991
389,12.966666666666669,0.1281505147319843,1.1206957756478524,0.2009229676961305,17.457290583164983,78.37521504309764,581.5838686868686,7.201340067340074,7.151447811447816
390,13.0,0.3258785942492013,-0.2705005324813631,-0.88604898828541,17.457290852525254,78.37521275353535,581.5939696969697,7.2238989898989905,7.1682828282828295
391,13.033333333333331,0.0915867944621938,0.9077032303869365,0.0709975150869719,17.457291121885522,78.37521046397306,581.6040707070707,7.246457912457908,7.185117845117842
392,13.066666666666634,0.1803336883210298,0.4043308484201116,-0.1694710685127521,17.457291318333333,78.37520819066665,581.6060533333333,7.260573333333331,7.204199999999995
393,13.099999999999994,0.1529286474973376,1.007880724174654,0.5256656017039404,17.457291485,78.375205924,581.6047199999999,7.271239999999997,7.224199999999995
394,13.133333333333326,0.2906638267662846,-0.1094071707501279,-0.4780972665949645,17.457291651666665,78.37520365733333,581.6033866666667,7.281906666666664,7.244199999999995
395,13.166666666666629,-0.0259850905221913,1.0306709265161118,-0.3015264465752706,17.457291865666665,78.37520141433333,581.6091533333333,7.278846666666669,7.257099999999998
396,13.199999999999989,0.0178913738010379,0.5033013844509243,-0.1533546325877746,17.457292099,78.375199181,581.6178199999999,7.270180000000002,7.267099999999997
397,13.233333333333292,-0.1444089456881213,0.2257011004604038,0.3643592474251946,17.457292332333335,78.37519694766667,581.6264866666667,7.261513333333336,7.277099999999997
398,13.266666666666652,-0.0895278665249343,0.8916577919769152,-0.530635427760589,17.457292518333333,78.37519471433333,581.63894,7.252846666666669,7.275266666666669
399,13.300000000000011,-0.1145899893506487,-0.1160809371645114,-0.0387646432382276,17.457292685,78.375192481,581.6529400000001,7.244179999999995,7.268599999999996
400,13.333333333333314,-0.1899183528576499,0.7678381256656017,-0.4707135250266241,17.457292851666665,78.37519024766667,581.6669400000001,7.235513333333328,7.261933333333329
401,13.366666666666674,-0.2218672346467873,0.1881434149804757,-0.0507632232871849,17.457293065666665,78.375187967,581.67029,7.255483333333346,7.252899999999996
402,13.400000000000006,-0.1280085197019569,-0.3552715654938977,0.0907348242814358,17.457293299,78.375185667,581.66929,7.287150000000003,7.242899999999999
403,13.433333333333309,-0.0935037273694257,-0.3532126375567894,-0.504011359602466,17.457293532333335,78.37518336699999,581.66829,7.318816666666661,7.232900000000002
404,13.466666666666669,-0.1490237841677151,-0.2511182108613595,-0.2360667376644965,17.457293694666667,78.37518111433333,581.6677633333334,7.307173333333341,7.253666666666658
405,13.5,-0.061128860490309,-0.8421725239587846,-0.1052183173593573,17.457293828,78.375178881,581.66743,7.277840000000008,7.286999999999991
406,13.533333333333331,-0.1992900248490434,-0.8742634007787913,-0.1641462548809923,17.457293961333335,78.37517664766666,581.6670966666667,7.248506666666675,7.320333333333324
407,13.566666666666634,-0.054384096556078,-1.048562300318784,-0.0958466453671942,17.457294071,78.37517446166666,581.66558,7.21373000000001,7.308700000000008
408,13.599999999999994,-0.0636847710327281,-0.714802981895653,0.0788072417472895,17.457294171,78.375172295,581.66358,7.17673000000001,7.278700000000008
409,13.633333333333326,-0.0920837770672202,0.0249911253097956,-0.1840255591049337,17.457294271000002,78.37517012833334,581.66158,7.139730000000009,7.248700000000008
410,13.666666666666629,0.0274760383385781,-2.024423145190528,0.2290379836703438,17.45729439466667,78.375167867,581.6541366666667,7.15668999999999,7.213966666666677
411,13.699999999999989,0.0564430244941427,-0.8615548455804047,0.2854100106496273,17.457294528,78.375165567,581.64447,7.19568999999999,7.17730000000001
412,13.733333333333292,-0.0372736954204423,-0.163294284696262,0.2587859424950881,17.457294661333332,78.37516326699999,581.6348033333333,7.23468999999999,7.140633333333343
413,13.766666666666652,0.0750443734475879,-1.1945331913366808,0.3476748313784367,17.457294794666666,78.375161038,581.632,7.217126666666678,7.15839999999999
414,13.800000000000011,0.0785942492011556,-0.7022364217251996,-0.4266240681578421,17.457294928,78.375158838,581.632,7.176459999999976,7.198400000000024
415,13.833333333333314,0.0742634007812111,-0.657294994675793,0.5121050763220394,17.457295061333333,78.375156638,581.632,7.135793333333309,7.238400000000023
416,13.866666666666674,0.0507632232873786,-0.9038693645753298,0.2119985800505965,17.457295194666667,78.37515436700001,581.62987,7.1540566666666825,7.219233333333316
417,13.900000000000006,0.0423855165072055,0.1378061767819262,-0.1706070287546546,17.457295328,78.375152067,581.62687,7.1963900000000045,7.175899999999996
418,13.933333333333309,0.0058927937519199,-0.2981185658519426,0.4472133475330099,17.457295461333334,78.375149767,581.62387,7.238723333333326,7.1325666666666745
419,13.966666666666669,0.0285410010648961,-0.0376996805108914,-0.427973020944838,17.457295594666668,78.37514751433334,581.62726,7.245320000000002,7.150766666666655
420,14.0,-0.0198083067093595,0.3433439829607925,0.5559105431309723,17.457295728,78.375145281,581.63326,7.237320000000002,7.194099999999988
