frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
184,6.133333333333326,-0.1670571530010203,2.598154064607981,-0.8112176073802451,17.432148186666666,78.37104742533333,556.5059200000001,10.698453333333337,10.71146666666666
185,6.166666666666629,0.6385516506888695,-1.1509407170693962,-1.1243876464336389,17.432146308,78.37105015866666,556.50944,10.678546666666705,10.715466666666677
186,6.2000000000000455,0.1030351437708533,-0.3016506922333315,-0.7484025559120641,17.432144408,78.371052892,556.5174400000001,10.652879999999978,10.708799999999997
187,6.2333333333333485,-0.0937877174292991,0.8922967696125744,-0.1556975505874438,17.432142508000002,78.37105562533333,556.52544,10.62721333333334,10.702133333333334
188,6.2666666666666515,-0.0076322328710373,-1.1340078097238395,0.2419240326565918,17.432140630666666,78.37105833599999,556.5212,10.625346666666651,10.681866666666703
189,6.2999999999999545,-0.141640042598509,0.8945686900958466,0.0532481363152289,17.432138764,78.371061036,556.5112,10.634679999999976,10.655200000000068
190,6.333333333333371,0.1281505147319843,-0.6677316293929713,-0.5385161519346822,17.432136897333333,78.371063736,556.5012,10.64401333333333,10.62853333333334
191,6.366666666666674,-0.1843805466823723,-0.2744763933219137,1.2298899538517798,17.432135030666664,78.37106643599999,556.4973200000001,10.64314666666667,10.626799999999992
192,6.399999999999977,0.0638977635781536,0.9199148029838377,-0.5693290734835275,17.432133164,78.371069136,556.49632,10.637480000000004,10.636799999999994
193,6.43333333333328,-0.1094071707492077,-0.1994320198772314,1.349875754356366,17.43213129733333,78.371071836,556.49532,10.631813333333335,10.646799999999994
194,6.466666666666697,0.0927227547028734,-0.5194888178926378,-0.4471423500098021,17.432129407999998,78.37107451333333,556.4877466666667,10.627279999999994,10.645466666666652
195,6.5,-0.0076677316277657,-0.1608093716691825,-0.3352502662472001,17.432127507999997,78.37107718,556.47708,10.623279999999998,10.638799999999994
196,6.533333333333303,-0.217252396163301,0.3309904153321507,1.3758608448680905,17.432125608,78.37107984666666,556.4664133333333,10.619280000000002,10.632133333333336
197,6.566666666666606,0.0417465388692216,0.4930777422874468,-0.962513312040646,17.432123720792077,78.37108247293729,556.4625511551155,10.586580858085869,10.627755775577562
198,6.600000000000023,-0.0709265175719672,-0.6325878594270995,0.2242811501578895,17.43212183960396,78.37108508019801,556.4618910891089,10.540376237623706,10.62445544554455
199,6.633333333333326,-0.0743698970533256,0.2416577919755075,-0.0387823926162558,17.432119958415843,78.37108768745874,556.4612310231023,10.4941716171617,10.621155115511549
200,6.666666666666629,0.1317003904863329,-0.6290379836705715,0.2981895633652822,17.43211813,78.37109031166666,556.4516833333333,10.468466666666677,10.5896666666667
201,6.7000000000000455,0.1767838125665601,0.2044728434504792,-0.027689030883919,17.43211633,78.37109294499999,556.43735,10.453799999999976,10.542999999999928
202,6.7333333333333485,0.0824991125298797,0.0565850195258469,-0.0596379126720393,17.43211453,78.37109557833332,556.4230166666666,10.439133333333327,10.496333333333316
203,6.7666666666666515,-0.0911608093696961,-1.188498402562376,0.5627263045798627,17.432112696296297,78.37109825084174,556.4153737373738,10.436845117845111,10.471245791245805
204,6.7999999999999545,0.2083067092669772,0.9216187433359824,-0.2066027689029431,17.432110844444445,78.37110094444444,556.4113333333333,10.441222222222212,10.457777777777808
205,6.833333333333371,-0.04217252395569,-0.045509407179408,-0.6685835995709203,17.432108992592593,78.37110363804715,556.4072929292929,10.445599326599323,10.444309764309768
206,6.866666666666674,-0.1226837060692414,0.6078807241839812,0.3667731629357521,17.432107130666665,78.37110622266667,556.3948933333332,10.422973333333356,10.442266666666663
207,6.899999999999977,-0.1101171458993994,0.8404685835965666,-0.4436634717762939,17.432105264,78.371108756,556.37856,10.387640000000024,10.445599999999995
208,6.93333333333328,0.0364927227528245,-0.9176428824902017,0.3681221157228501,17.432103397333332,78.37111128933334,556.3622266666666,10.35230666666669,10.448933333333333
209,6.966666666666697,-0.0714235001771692,0.4938587149424973,-0.103940362085133,17.432101576,78.37111386800001,556.3590399999999,10.307679999999904,10.425066666666597
210,7.0,0.2502662406815761,-0.9818956336528222,0.1970181043663471,17.432099776,78.371116468,556.36204,10.25867999999996,10.388399999999969
211,7.033333333333303,-0.0418885339013134,0.1867234646787361,0.1789137380191693,17.432097976,78.371119068,556.36504,10.209680000000017,10.351733333333344
212,7.066666666666606,0.0116258430917182,0.424298899548666,0.0625665601702123,17.432096176,78.371121668,556.3607866666666,10.195133333333333,10.308266666666734
213,7.100000000000023,0.0460063897775636,-0.3030883919122497,0.1495207667735406,17.432094376000002,78.371124268,556.35312,10.1968,10.26159999999996
214,7.133333333333326,-0.1157259495919337,0.6998935037285028,0.2862619808288839,17.432092576000002,78.371126868,556.3454533333334,10.198466666666668,10.214933333333349
215,7.166666666666629,-0.4577919772765043,0.0213702520252359,-1.2429534966310372,17.432090821333333,78.37112944533334,556.3468533333333,10.160240000000083,10.2
216,7.2000000000000455,-0.113312034094658,2.7480298189922365,-0.7669861554815506,17.432089088,78.371132012,556.35252,10.103239999999952,10.2
217,7.2333333333333485,0.6364217252356067,0.2031948881712426,-2.6231451899174134,17.432087354666667,78.37113457866667,556.3581866666667,10.04624000000002,10.2
218,7.2666666666666515,-0.0867589634371449,1.2531061412650375,1.4308129215495926,17.432085553333334,78.37113712266667,556.3516133333334,10.053839999999944,10.16146666666675
219,7.2999999999999545,0.0112886049155462,1.8979765708471608,-1.6080937167175902,17.43208372,78.371139656,556.33928,10.091839999999902,10.104800000000148
220,7.333333333333371,0.0427405040805216,-3.057152999644044,1.7656372026967528,17.432081886666666,78.37114218933334,556.3269466666667,10.129839999999987,10.04813333333335
221,7.366666666666674,-0.009939652112176,0.1718139865104722,0.7614483493077742,17.432080121333332,78.37114458666667,556.3239066666666,10.025266666666784,10.054933333333308
222,7.399999999999977,0.0617678381256656,-0.2012779552715655,1.308839190628328,17.432078388,78.37114692,556.32524,9.853600000000116,10.091599999999977
223,7.43333333333328,0.0266950656712146,-0.937309194190776,0.8347887823886161,17.432076654666666,78.37114925333333,556.3265733333333,9.68193333333345,10.128266666666642
224,7.466666666666697,0.1315583954567353,-0.0005679801176399,-0.5644302449405554,17.432074898666666,78.37115165466666,556.3265466666667,9.639013333333368,10.024399999999668
225,7.5,0.1541533546327164,-3.950745473906998,0.0676251331200834,17.432073132,78.371154088,556.32588,9.656680000000014,9.85439999999986
226,7.533333333333303,0.0634717784859222,1.4519701810456394,-0.0268370607013933,17.432071365333336,78.37115652133333,556.3252133333334,9.67434666666666,9.684400000000055
227,7.566666666666606,0.2652467163617696,-6.005608803655123,1.194888178919259,17.432069508,78.37115904533333,556.32704,9.764999999999818,9.641333333333309
228,7.600000000000023,-0.0257720979757668,4.586794462195422,0.5806176783836974,17.432067608,78.371161612,556.3300399999999,9.890000000000102,9.658000000000014
229,7.633333333333326,0.1583244586370705,-5.729783457552697,1.036634717765351,17.432065708,78.37116417866667,556.33304,10.01499999999996,9.674666666666662
230,7.666666666666629,0.1003904863402039,-2.8418885339207045,2.256585019528249,17.432063944,78.37116658666667,556.33332,9.94869333333356,9.76613333333315
231,7.7000000000000455,-0.0581469648555374,-1.652183173593539,-0.6692225772098606,17.432062244,78.37116892,556.33232,9.792359999999872,9.892800000000104
232,7.7333333333333485,0.3911963081292154,1.881789137380192,-0.9343272985445508,17.432060544,78.37117125333333,556.33132,9.636026666666716,10.019466666666627
233,7.7666666666666515,0.2971246006389776,-2.716719914802982,1.3248136315228969,17.432059025333334,78.37117379066667,556.3278266666667,9.583733333333338,9.953466666666897
234,7.7999999999999545,0.0362087326956632,0.4883919062850332,0.4777422790207525,17.432057592,78.371176424,556.32316,9.58040000000001,9.796800000000406
235,7.833333333333371,0.0839900603487788,0.0709975150633388,0.8937877173900428,17.432056158666665,78.37117905733334,556.3184933333333,9.577066666666669,9.640133333333385
236,7.866666666666674,-0.0647497337535359,-1.4832090876904935,1.5428470003404493,17.432054589333333,78.3711816,556.30748,9.59503999999998,9.587733333333336
237,7.899999999999977,-0.0368477103329085,-0.293077742274681,-0.2302449414219843,17.432052956,78.3711841,556.29348,9.623039999999982,9.584400000000002
238,7.93333333333328,0.1882144125027689,0.1861554845569072,0.7745828895918176,17.432051322666666,78.3711866,556.27948,9.65103999999998,9.581066666666668
239,7.966666666666697,0.2947816826441876,0.1342563010266937,-0.913170039052343,17.43204962133333,78.37118900933334,556.2727333333333,9.630986666666583,9.598133333333385
240,8.0,0.141853035144322,0.5550585729493366,1.1224707135260437,17.432047888,78.371191376,556.2694,9.588319999999966,9.624800000000022
241,8.033333333333303,0.3225417110390433,0.0457933972334215,-0.5280795172167715,17.432046154666665,78.37119374266666,556.2660666666667,9.545653333333346,9.65146666666666
242,8.066666666666606,0.1031593894260387,0.2336528221436116,0.3255236066780281,17.432044455218854,78.37119612558922,556.2732424242424,9.485521885521996,9.63023569023576
243,8.100000000000023,0.0915867944621938,-0.2736954206602769,0.288604898828541,17.43204277171717,78.37119851616163,556.2853636363636,9.417171717171689,9.586464646464629
244,8.133333333333326,0.0983315583954561,-0.177138800141995,0.1714589989350372,17.432041088215488,78.37120090673402,556.2974848484848,9.348821548821617,9.542693602693644
245,8.166666666666629,0.0663826766061976,0.2631167909138339,-0.1383741569043,17.432039487666668,78.371203304,556.2905866666667,9.332786666666657,9.48266666666681
246,8.200000000000045,0.2332268370573127,-0.7041533546284424,0.0775292864758256,17.432037921,78.371205704,556.27592,9.338120000000002,9.415999999999991
247,8.233333333333348,0.1419950301730398,0.4286119985764595,-0.2190983315546631,17.43203635433333,78.371208104,556.2612533333333,9.34345333333333,9.3493333333334
248,8.266666666666652,0.1716009939649981,0.2498402555883519,-0.46510472133547,17.432034787666666,78.37121045666667,556.2562899999999,9.303346666666748,9.334733333333324
249,8.299999999999955,0.0998935037242749,0.0660276890349519,-0.0749733759360702,17.432033221,78.37121279,556.25529,9.24468000000008,9.341399999999991
250,8.333333333333371,0.1955981540642687,-0.0962016329443482,-0.7075612353581572,17.432031654333333,78.37121512333333,556.25429,9.186013333333214,9.34806666666668
251,8.366666666666674,0.0063897763579727,-0.0866879659222242,0.3765708200207035,17.432030040333334,78.37121745666667,556.2587333333333,9.161189999999989,9.307399999999925
252,8.399999999999977,0.1154419595317457,-0.2457933972319007,-0.5490947816831109,17.432028407,78.37121979,556.2654,9.150189999999998,9.247399999999994
253,8.43333333333328,-0.2164004259837538,0.5853745118968298,0.4803691870755852,17.432026773666667,78.37122212333333,556.2720666666667,9.13919000000001,9.187400000000062
254,8.466666666666697,0.1306354277600283,-0.2105076322328719,-0.4529641462548811,17.432025093,78.371224362,556.2614566666666,9.12605999999998,9.162899999999988
255,8.5,-0.0319488817891373,1.0372736954206605,-0.1384451544195953,17.432023393,78.371226562,556.24379,9.112059999999998,9.1529
256,8.533333333333303,-0.3404330848413283,0.855307064251739,0.3680511182101943,17.432021693,78.371228762,556.2261233333334,9.098060000000014,9.142900000000012
257,8.566666666666606,0.1914093006752415,-1.4090876819324931,-0.3050763223286507,17.432019969333336,78.37123093833334,556.2207633333334,9.075066666666723,9.130533333333362
258,8.600000000000023,-0.1548455804015039,0.0920127795556358,-0.0487752928667401,17.432018236,78.371233105,556.22043,9.048399999999996,9.1172
259,8.633333333333326,-0.4748313809009614,1.4672346467900166,0.1571175008878273,17.432016502666666,78.37123527166666,556.2200966666667,9.02173333333336,9.10386666666668
260,8.666666666666629,0.4316648917264649,-1.9202697905588848,0.172736954201416,17.432014887666668,78.371237462,556.2124266666667,8.980393333333435,9.081066666666723
261,8.700000000000045,-0.0485623003189173,0.2568690095809064,-0.3884984025572956,17.432013321,78.371239662,556.20176,8.933059999999994,9.054399999999998
262,8.733333333333348,-0.1559815406457189,0.3562655307058393,0.3534966276162269,17.43201175433333,78.37124186199999,556.1910933333334,8.885726666666715,9.02773333333336
263,8.766666666666652,-0.0518281860130052,-0.3105431309900375,0.1304224352151839,17.432010282333334,78.37124415666666,556.1856333333333,8.859930000000023,8.984500000000068
264,8.799999999999955,-0.1778487752928647,0.3418530351437699,0.3375931842385516,17.432008849,78.37124649,556.1822999999999,8.842930000000022,8.934500000000067
265,8.833333333333371,-0.0592829250976215,-0.199858004969826,0.2751153709620163,17.432007415666664,78.37124882333333,556.1789666666666,8.825929999999964,8.884499999999896
266,8.866666666666674,0.1075612353567624,-0.3833865814696485,-0.1068512602058927,17.432005864,78.371250991,556.17232,8.783133333333266,8.858166666666646
267,8.899999999999977,-0.0095846645369348,0.8325878594254092,-0.0159744408950529,17.432004264,78.371253091,556.16432,8.729799999999994,8.841499999999998
268,8.93333333333328,0.0461483848051273,0.4516151934699381,-0.221441249555355,17.432002664,78.371255191,556.15632,8.676466666666721,8.82483333333335
269,8.966666666666697,0.041959531414962,-1.0516151934597584,0.5377351792744499,17.432001158666665,78.37125740933334,556.1584966666667,8.654846666666655,8.782133333333267
270,9.0,-0.0095846645362569,0.20830670926504,-1.1267305644301964,17.431999692,78.371259676,556.16483,8.64618,8.728799999999994
271,9.033333333333303,-0.0305289314911753,-0.8626908058152001,-0.064678736237926,17.431998225333334,78.37126194266666,556.1711633333333,8.637513333333342,8.675466666666722
272,9.066666666666606,-0.3092651757156681,1.6542421015273907,0.359957401490294,17.43199668766667,78.37126404366666,556.16732,8.60470666666676,8.655266666666682
273,9.100000000000023,0.433652822150905,-2.0954206602795398,-0.1456869009588829,17.431995121,78.371266077,556.15932,8.562039999999996,8.6486
274,9.133333333333326,-0.1254526091581999,0.8190273340411196,0.1899893503734052,17.43199355433333,78.37126811033333,556.15132,8.519373333333377,8.641933333333341
275,9.166666666666629,-0.3024494142705005,0.1579694710685125,1.2999645012424563,17.43199201133333,78.37127021466667,556.1473433333333,8.501320000000018,8.609233333333428
276,9.200000000000045,0.0575079872204472,-2.2651757188498403,0.549520766773163,17.431990478,78.371272348,556.1450100000001,8.493319999999999,8.565899999999996
277,9.233333333333348,0.2133475328353014,0.251153709619462,-0.0473908413206294,17.431988944666667,78.37127448133334,556.1426766666667,8.485320000000009,8.52256666666671
278,9.266666666666652,0.0763223287177442,0.8141995030178254,-0.5790557330481471,17.431987458666665,78.37127663833334,556.1393966666667,8.469510000000026,8.502900000000013
279,9.299999999999955,0.0485623003193773,-2.2860489882931923,1.0080937167232176,17.431985992,78.371278805,556.13573,8.450510000000026,8.492900000000013
280,9.333333333333371,0.0112886049000488,-0.3856585019398207,-0.1025914092994394,17.431984525333334,78.37128097166666,556.1320633333333,8.431509999999962,8.48289999999998
281,9.366666666666674,-0.2126375576851419,0.1561235357068193,1.6501242456538527,17.431982964,78.37128302,556.13597,8.39286666666661,8.468166666666646
282,9.399999999999977,0.1552715655030096,-1.4300319488963469,0.1446219382279776,17.431981364,78.37128502,556.14297,8.346199999999994,8.451499999999998
283,9.43333333333328,0.101455449060358,0.4433084842034742,0.7485268015620615,17.431979763999998,78.37128702,556.14997,8.29953333333338,8.43483333333335
284,9.466666666666697,-0.1148739794096987,-0.0038338658140281,-0.3505857294998742,17.431978258666664,78.37128906733334,556.1451366666666,8.278189999999986,8.39686666666661
285,9.5,0.1024494142700113,-2.2178913738040573,0.6647497337610329,17.431976792,78.371291134,556.13547,8.26719,8.350199999999994
286,9.533333333333303,0.0106496272630458,1.073127440539581,-1.1331203407880726,17.431975325333333,78.37129320066667,556.1258033333334,8.25619000000001,8.30353333333338
287,9.566666666666606,0.0493432729826608,-1.0528931487388742,0.7263045793541791,17.431973882333335,78.371295291,556.1265500000001,8.23028000000007,8.280533333333361
288,9.600000000000023,-0.1706070287540856,0.9050053248159368,0.1037273695401917,17.431972449,78.371297391,556.1315500000001,8.198279999999997,8.267199999999999
289,9.633333333333326,0.061838835641663,-1.167696130638895,-0.4266240681557112,17.431971015666665,78.371299491,556.13655,8.166280000000032,8.25386666666668
290,9.666666666666629,-0.0991125310616211,0.1331913383057648,0.1720979765700063,17.431969568976896,78.37130152937294,556.138702970297,8.14247194719476,8.228910891089168
291,9.700000000000045,0.1145899893470892,-0.4051118210850415,-0.0719914802919277,17.431968116831683,78.37130354257427,556.1396930693069,8.12200990099009,8.199207920792064
292,9.733333333333348,0.1263755768539706,-0.3707490237880677,-0.4425985090565612,17.43196666468647,78.37130555577558,556.1406831683169,8.101547854785487,8.169504950495062
293,9.766666666666652,-0.1035143769972312,0.1118210862650802,0.7590344337947654,17.431965225333336,78.37130756,556.1387333333333,8.08366666666669,8.146400000000028
294,9.799999999999955,-0.0127795527095528,0.0822151224770044,-0.1186368477199336,17.431963792,78.37130956,556.1354,8.067000000000043,8.126400000000052
295,9.833333333333371,0.0247071352503824,0.5669861554860981,-0.4137025204121536,17.431962358666667,78.37131156000001,556.1320666666667,8.050333333333338,8.106400000000006
296,9.866666666666674,-0.3825346112884306,1.0759673411426,0.6942137025210607,17.431960948,78.37131351466667,556.1294133333333,8.015760000000029,8.088666666666677
297,9.899999999999977,0.2705005324813631,-1.740149094781683,-0.362087326943557,17.431959548000002,78.371315448,556.12708,7.972760000000029,8.072000000000012
298,9.93333333333328,-0.035143769968051,0.321618743343983,0.3858714944976926,17.431958148000003,78.37131738133334,556.1247466666667,7.929760000000029,8.055333333333346
299,9.966666666666697,-0.1346822861210802,0.4842030528949406,0.1811146609878001,17.431956748,78.37131940533334,556.1249066666667,7.9257466666666945,8.02053333333325
300,10.0,0.0328008519701132,-1.114589989352489,0.6044728434496415,17.431955348,78.371321472,556.12624,7.940080000000012,7.977199999999965
301,10.033333333333303,0.073127440538903,-0.0885339013159045,-0.3439119630833358,17.431953948,78.37132353866667,556.1275733333334,7.954413333333329,7.93386666666668
302,10.066666666666606,-0.3029463968765258,0.7803336883246765,0.4543130990405746,17.431952525333333,78.37132553733333,556.13004,7.94653333333336,7.929066666666647
303,10.100000000000023,0.1152289669842376,-1.7929712460004184,0.2127795527172821,17.431951092,78.37132750399999,556.1330399999999,7.928199999999984,7.942400000000011
304,10.133333333333326,0.1509407170740209,-0.1193468228628367,-0.4705715299976801,17.431949658666664,78.37132947066667,556.13604,7.909866666666672,7.955733333333329
305,10.166666666666629,0.0964856229976594,-0.0947106851148916,0.348952786656753,17.431948279867985,78.37133137920792,556.1246567656765,7.872805280528112,7.94877887788781
306,10.200000000000045,-0.1158679446230569,0.344834930779171,0.6555910543148764,17.43194692673267,78.37133326039604,556.106504950495,7.826930693069251,7.932277227722753
307,10.233333333333348,0.1516506922253507,-0.1623713170049266,-0.6192403265894459,17.43194557359736,78.37133514158415,556.0883531353135,7.781056105610546,7.915775577557751
308,10.266666666666652,-0.146609868654597,0.2658856940007099,0.5243166489172879,17.431944233333333,78.37133707833333,556.0880666666667,7.746150000000021,7.879666666666701
309,10.299999999999955,-0.0521831735889243,0.3887113951011715,0.0085197018104366,17.4319429,78.371339045,556.0974,7.717150000000054,7.833000000000087
310,10.333333333333371,0.1190628328013168,-0.9143059992858792,0.1201987930399383,17.431941566666666,78.37134101166667,556.1067333333333,7.688149999999989,7.786333333333315
311,10.366666666666674,0.0307419240335499,0.693574724882629,-0.4876819311335096,17.43194019,78.37134295666667,556.1056666666667,7.678,7.750500000000022
312,10.399999999999977,0.2287539936102042,-0.6583599573978296,-0.057507987219527,17.43193879,78.37134489,556.099,7.678,7.720500000000056
313,10.43333333333328,-0.0565850195242972,0.3640042598525324,0.5378061767846842,17.43193739,78.37134682333333,556.0923333333334,7.678,7.69050000000009
314,10.466666666666697,0.0446396876115515,0.3290734824258449,-0.4723997160090946,17.431936011666668,78.37134871333333,556.08675,7.669983333333334,7.68
315,10.5,-0.0832800851975217,0.4817891373895772,0.1910543130979664,17.431934645,78.37135058,556.08175,7.65765,7.68
316,10.533333333333303,-0.0690095846690696,-0.7062122825649814,-0.1823926162625571,17.431933278333332,78.37135244666666,556.0767500000001,7.645316666666667,7.68
317,10.566666666666606,-0.0593539226115849,-0.0255591054336344,-0.0864749733748857,17.43193194191419,78.37135432277228,556.0724257425743,7.615257425742597,7.671419141914199
318,10.600000000000023,-0.2070287539933825,0.8140575079878646,0.2159744408943556,17.43193062178218,78.37135620396039,556.0684653465347,7.575653465346458,7.658217821782152
319,10.633333333333326,0.0919417820376286,-1.1533546325878594,0.141640042598509,17.431929301650165,78.37135808514851,556.064504950495,7.536049504950454,7.645016501650151
320,10.666666666666629,-0.0802271920482783,0.982605608803692,-1.0844870429534967,17.431927944107745,78.37135998989899,556.0609124579124,7.51348484848485,7.614949494949501
321,10.700000000000045,0.1525026624044136,-0.5995740149128682,0.6048988285261818,17.431926563636363,78.37136190909091,556.0575454545454,7.501363636363614,7.574545454545379
322,10.733333333333348,-0.0330138445151513,0.5779197728065231,-0.0199503017413908,17.43192518316498,78.37136382828282,556.0541784511785,7.489242424242419,7.534141414141394
323,10.766666666666652,0.0002129925446506,-0.2173233936837297,-0.2983315583946618,17.431923833333332,78.37136564833334,556.0486666666667,7.453150000000036,7.513500000000007
324,10.799999999999955,-0.0762513312036112,0.1165069222557256,-0.218956336529006,17.4319225,78.371367415,556.042,7.404150000000092,7.503500000000018
325,10.833333333333371,-0.0347177848777326,-0.3554845580428222,0.1592474263380634,17.431921166666665,78.37136918166667,556.0353333333334,7.3551499999999805,7.4934999999999965
326,10.866666666666674,-0.0376286829961919,-0.3965921192760577,0.0887468938596834,17.431919811666667,78.371371035,556.0392833333333,7.339516666666665,7.457500000000037
327,10.899999999999977,-0.0255591054313099,0.9137380191693292,-0.1946219382321618,17.431918445,78.371372935,556.04895,7.3418499999999955,7.407500000000094
328,10.93333333333328,0.0579339723120732,-0.3418530351408642,-0.5285764998215376,17.431917078333335,78.371374835,556.0586166666667,7.344183333333326,7.357500000000151
329,10.966666666666697,-0.1056088036916336,0.0108271210514947,0.3526801561936604,17.431915733333334,78.37137667,556.0643833333334,7.328533333333334,7.342166666666666
330,11.0,-0.0521831735889243,0.2374866879659212,-0.0010649627263045,17.4319144,78.37137847,556.06805,7.3032,7.345499999999999
