frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
179,5.985366666666778,-0.0418601348952291,-0.6382037628657731,-0.0321476748316539,17.413977726766667,78.39452138783334,551.5707556666666,8.779342666666668,8.642683333333334
180,6.018733333333216,-0.0594249201277519,0.8053532126417189,-0.0825701100474269,17.413975213733334,78.39452244326667,551.5184146666667,8.814487999999994,8.678099999999988
181,6.052099999999996,0.024046858359488,1.5686261980909526,0.1503727369519982,17.413972744600002,78.3945234109,551.4390020000001,8.838511999999989,8.728149999999976
182,6.085466666666775,0.0157046503370534,1.403223287184508,0.0400000000006605,17.413970275466667,78.39452437853333,551.3595893333335,8.862535999999983,8.778199999999964
183,6.118833333333214,-0.0095136670214216,0.6966986155502428,-0.173056443024603,17.413967768666666,78.394525365,551.3072966666667,8.879779999999988,8.813183333333312
184,6.1521999999999935,0.0355271565496427,-0.5588498402507152,0.1347390841317473,17.4139652328,78.39452636600001,551.275932,8.891791999999985,8.836539999999971
185,6.185566666666773,0.0471707490237947,-1.390102946397214,0.2756052538159455,17.413962696933332,78.39452736700001,551.2445673333334,8.903803999999983,8.859896666666632
186,6.2189333333332115,0.0334114305995551,-1.4081505147315698,0.3085410010646257,17.4139601232,78.39452836800001,551.2071440000001,8.921874666666643,8.877573333333318
187,6.252299999999991,-0.0046006389778168,-2.0831096911495632,0.4863471778457127,17.4139575206,78.394529369,551.165102,8.944563999999996,8.890919999999998
188,6.285666666666771,-0.0793042243532421,-1.5683351082541153,0.5257365992176228,17.413954918,78.39453037,551.12306,8.96725333333335,8.904266666666675
189,6.319033333333209,0.0883493077723013,-0.6196947106968662,0.2477316293944284,17.413952239266667,78.39453133293333,551.0579876666666,8.98746833333335,8.923323333333355
190,6.352399999999989,0.0360383386592792,1.188072417460507,-0.0773162939287293,17.4139495032,78.3945322672,550.9755719999999,9.005820000000012,8.946680000000017
191,6.385766666666768,0.0171175008874654,1.8113596024138623,-0.0373020944267202,17.413946767133336,78.39453320146667,550.8931563333333,9.024171666666676,8.970036666666676
192,6.419133333333207,0.0397870074550789,2.2214128505674555,0.1508413205488641,17.413944005555557,78.39453430155555,550.8412051851851,9.011378518518516,8.990629629629632
193,6.452499999999986,0.0559105431311719,-1.2352502662470035,0.9378061767850814,17.413941225000002,78.39453552500001,550.8119166666667,8.975416666666677,9.009166666666662
194,6.485866666666766,0.0375576854838009,-1.804401845941365,0.7082712105088752,17.413938444444444,78.39453674844445,550.7826281481482,8.93945481481484,9.027703703703692
195,6.519233333333204,0.0857294994671917,0.0310543130932359,0.4588285410029479,17.413935371555556,78.39453780948148,550.7374237037037,8.98924407407401,9.000766666666701
196,6.552599999999984,0.0255165069215661,1.5384877529346273,-0.1774227902044108,17.413932257333332,78.39453884755555,550.6899688888889,9.051157777777693,8.967400000000048
197,6.58596666666665,-0.0679091231804682,2.2988995385148927,-0.4047497337584307,17.41392912985185,78.39453988562963,550.6531214814814,9.105845185185151,8.950607407407315
198,6.619333333333202,-0.0414447994318811,-0.8162051828233813,-0.1032126375574861,17.41392594148148,78.3945409237037,550.6649851851852,9.127348148148132,9.009925925925884
199,6.652699999999982,-0.1618104366344431,-1.3795527156646283,-0.1362087326971669,17.413922753111112,78.39454196177778,550.6768488888889,9.148851111111115,9.069244444444456
200,6.6860666666666475,-0.0344337948175688,0.5264749733732936,-0.1115796947103983,17.413919529037038,78.39454291059259,550.6842496296297,9.172496296296307,9.110711111111122
201,6.7194333333332,0.0019258075969116,1.865024849140822,-0.1616968406109014,17.41391626651852,78.3945437632963,550.6868448148149,9.19844814814815,9.132955555555558
202,6.752799999999979,-0.0375931842387423,0.4971246006560124,0.4215122470660495,17.413913004,78.394544616,550.6894400000001,9.224399999999994,9.155199999999994
203,6.786166666666645,0.1347177848774202,-1.1319843805485068,0.9253816116438202,17.413909945,78.39454535240742,550.6821500000001,9.18958703703707,9.180351851851835
204,6.819533333333197,0.0247213347535818,-0.7279517217006937,0.4457082002107232,17.413906942,78.39454605681482,550.67214,9.138054074074129,9.206303703703677
205,6.852899999999977,-0.0544195953143183,0.2287007454738857,0.2375665601700406,17.413903897111112,78.39454678700001,550.6647399999999,9.098282222222103,9.225488888888965
206,6.886266666666643,0.0565140220095363,-0.3660276890331359,0.2060880369192687,17.41390041214815,78.39454778800001,550.68476,9.18206962962948,9.173585185185278
207,6.919633333333195,0.017671281505078,-0.0600283990079549,0.1707632232862531,17.413896927185185,78.394548789,550.7047799999999,9.265857037036856,9.121681481481591
208,6.9529999999999745,-0.043876464323768,0.2515441959533789,0.194462193823928,17.41389363,78.39454976111111,550.6920111111112,9.305011111111174,9.123222222222047
209,6.98636666666664,-0.0352325168627749,-0.3106673766382827,0.0232161874337363,17.413890627,78.39455068796296,550.627872962963,9.274239629629664,9.208492592592494
