frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
19,0.6669666666668945,-0.0068654597034586,-0.5274618388844199,0.4918636847868547,17.438953415545456,78.37646601718183,600.2116312121212,8.934359999999911,8.916557575757603
20,0.7003333333334467,-0.5653177138816688,7.870607028771307,-1.5392852916730768,17.438955144545456,78.37646792818182,600.2076878787879,8.974400000000083,8.904424242424218
21,0.7336999999999989,-0.0343769968047398,-6.305559105409443,-0.9822790202356402,17.438956873545454,78.37646983918182,600.2037445454545,9.01443999999998,8.892290909090915
22,0.7670666666667785,0.0197941072089469,0.5686190982908133,0.5439403620808956,17.438958553333336,78.37647172557575,600.1951260606061,9.0136339393939,8.92198787878803
23,0.8004333333331033,0.4907064252739866,-4.136734114293939,1.4579268725599144,17.43896022166667,78.37647360624243,600.1854193939394,9.003320606060592,8.961421212121262
24,0.8338000000001102,0.124387646454226,3.4351011712381947,1.3817252396824458,17.43896189,78.37647548690909,600.1757127272728,8.993007272727215,9.000854545454766
25,0.8671666666668898,-0.194000709976983,6.431309904228757,-1.0296414625442665,17.438963589545455,78.37647738318182,600.1594515151515,9.005634848484917,9.015318181818165
26,0.900533333333442,-0.3877032303941046,-7.036066737661492,-1.8513170039241065,17.438965318545456,78.37647929418182,600.1370048484848,9.03991151515166,9.006218181818143
27,0.9338999999999942,-0.2183706070292241,6.879073482434404,1.7673056443022277,17.438967047545454,78.37648120518182,600.1145581818182,9.07418818181817,8.997118181818186
28,0.9672666666667737,0.5490237841738563,-5.170465033703929,0.9175860845090612,17.438968750121212,78.37648308315151,600.0951503030302,9.071536969696655,8.997266666666745
29,1.0006333333330986,0.0617394391207672,1.2162868299552787,0.97106851260444,17.438970357787877,78.37648484248484,600.086656969697,8.93625030303033,9.030633333333329
30,1.0340000000001055,-0.4500532481307168,3.3742279020445247,-1.6702875399139026,17.438971965454545,78.37648660181817,600.0781636363636,8.800963636363083,9.064000000000137
31,1.067366666666885,-0.274909478167988,-2.118274760382404,-1.7215619453294402,17.43897357312121,78.3764883611515,600.0696703030303,8.665676969696758,9.09736666666672
32,1.1007333333334373,-0.099510117145772,3.4406957756476806,0.6903088391911514,17.438975320484847,78.37649020430302,600.0681618181818,8.732392121212452,8.974272727272187
33,1.1340999999999894,0.3433013844521834,-0.611075612355311,1.2458785942494726,17.43897707981818,78.37649205463636,600.0672518181818,8.816415454545401,8.837772727272814
34,1.167466666666769,-0.0541711040063122,1.1803100224404597,-0.0678972902388822,17.438978839151513,78.37649390496969,600.0663418181819,8.900438787878922,8.70127272727251
35,1.2008333333330938,0.2709265175729988,-0.3869009584765512,0.4052893148734386,17.43898056060606,78.37649577424243,600.0601287878789,8.95188636363631,8.70303030303016
36,1.2342000000001008,0.1280937167201239,-1.6021725239799849,0.1476038338691271,17.438982259272727,78.37649765490909,600.0507254545454,8.983736363636448,8.787963636363857
37,1.2675666666668803,-0.1827831025916288,3.097245296415713,-0.2516293929712615,17.438983957939392,78.37649953557576,600.0413221212121,9.015586363636366,8.872896969696976
38,1.3009333333334325,0.1059140930050045,-1.1612779552373649,-0.2019595314162938,17.43898565660606,78.37650137648485,600.0385781818183,9.012747878787607,8.940933333333456
39,1.3342999999999847,-0.0135782747594753,-0.5018636847617709,-0.0428647497315194,17.43898735527273,78.37650313581818,600.0494981818182,8.938734545454613,8.97429999999997
40,1.3676666666667643,-0.0611288604938346,0.5623713170188338,-0.0805111821186219,17.438989053939395,78.37650489515151,600.0604181818182,8.864721212121115,9.00766666666671
41,1.401033333333089,0.1909655662030075,-0.8519879304077411,0.6642705005344791,17.43899075786667,78.37650666303334,600.0707520000001,8.793382333333293,9.037416666666934
42,1.434400000000096,0.2417039403598711,0.7357188498408348,0.8371458998796782,17.4389926264,78.3765086984,600.0627440000001,8.805728000000013,8.953999999999908
43,1.4677666666666482,0.2819311324063702,-2.0751242456426624,0.4025292864706828,17.438994494933333,78.37651073376666,600.054736,8.818073666666649,8.870583333333451
44,1.5011333333334278,0.3797515086985387,-0.3483564075758184,0.9594462193965791,17.438996364599998,78.37651276800001,600.04649,8.830680000000058,8.790453333333371
45,1.53449999999998,-0.2611821086280596,6.63857827479131,-0.4830937167196045,17.4389982665,78.37651477,600.031475,8.850700000000007,8.803800000000004
46,1.5678666666667596,-0.0350017749329051,-5.811771387944083,-1.054156904502195,17.4390001684,78.376516772,600.0164599999999,8.870720000000093,8.817146666666728
47,1.6012333333333117,0.3598367057230114,-1.402797302041956,0.5157969471260614,17.43900207153333,78.37651877276667,600.0019383333333,8.89012333333334,8.830740000000041
48,1.6346000000000913,-0.1488391906342944,3.7277103301957073,-0.2767199148053452,17.439004006799998,78.3765207414,600.00027,8.893460000000013,8.850760000000081
49,1.6679666666666435,-0.0866524671621661,-1.919240326600525,-0.5972133475280994,17.439005942066665,78.37652271003333,599.9986016666667,8.896796666666665,8.870779999999986
50,1.701333333333423,0.6834220802199116,-3.997302094444097,1.9087681930876548,17.439007875999998,78.37652468133334,599.9970666666666,8.900573333333353,8.890133333333338
51,1.7346999999999753,-0.2151650692174321,7.06626198077041,2.058892438773128,17.4390097779,78.3765267167,599.9987349999999,8.914920999999984,8.893469999999997
52,1.7680666666667548,-0.5371388001452442,8.29188498411823,-1.047696130619928,17.4390116798,78.37652875206666,600.0004033333333,8.929268666666712,8.896806666666677
53,1.801433333333307,-0.1498047568344188,-4.203532126412852,-1.2726304579421448,17.439013581700003,78.37653078313333,600.0016846666666,8.941136666666644,8.900573333333341
54,1.8348000000000866,-0.1192758253410278,2.7954419594793265,0.4426837060745299,17.439015483600002,78.3765327184,599.994344,8.89775999999989,8.913920000000035
55,1.8681666666666388,-0.231487397940126,3.2853035143691804,-0.4370607028749925,17.4390173855,78.37653465366667,599.9870033333333,8.854383333333432,8.927266666666636
56,1.9015333333334183,-0.0799006034812273,-3.300134895274922,-0.8685126020680389,17.439019288933334,78.37653659046667,599.9793713333333,8.812678000000002,8.938006666666672
57,1.9348999999999705,0.7755324813627952,-1.7322949946977362,2.431656017036117,17.4390212242,78.3765385591,599.965691,8.80567100000002,8.894630000000115
58,1.96826666666675,-0.3162939297080046,5.064337948210695,-0.233922612685862,17.439023159466668,78.37654052773334,599.9520106666666,8.798663999999988,8.851253333333263
59,2.0016333333333023,0.1651047213312728,-3.0632658856835024,-0.8274760383450507,17.439025094733335,78.37654249636667,599.9385589999999,8.793682333333303,8.80967333333334
60,2.035000000000082,0.2279020234291799,1.0340788072417466,0.1874334398296059,17.439027030000002,78.37654446500001,599.92955,8.828050000000117,8.802999999999978
61,2.068366666666634,-0.049041533545345,0.3620962016278963,-0.2963081292138873,17.43902896526667,78.37654643363334,599.920541,8.862417666666698,8.79632666666666
62,2.1017333333334136,-0.0631025914118099,-0.3721121760605608,-0.469549165784778,17.439030898800002,78.37654840053332,599.9113933333333,8.892954666666467,8.791733333333502
63,2.135099999999966,0.0076251331205926,-0.7165708200201709,-0.2274760383375442,17.4390328007,78.3765503358,599.899715,8.853581999999989,8.825100000000008
64,2.1684666666667454,-0.2330990415274791,0.4050266240478213,-0.7143201987792974,17.4390347026,78.37655227106667,599.8880366666666,8.814209333333242,8.858466666666743
65,2.2018333333332976,-0.1249112531069383,0.21197195599051,-0.6003283635069645,17.43903660266667,78.37655420450001,599.8769633333333,8.775753333333387,8.887983333333421
66,2.235200000000077,-0.0917997870078808,0.3484132055431838,-0.3606815761433781,17.4390384712,78.3765561064,599.876296,8.753063999999956,8.85127999999993
67,2.2685666666666293,0.1215264465746975,-1.923407880732582,0.1047639332620193,17.439040339733335,78.3765580083,599.8756286666667,8.73037466666668,8.814576666666689
68,2.301933333333409,0.2195243166446813,0.2355555555257982,0.7021512246910123,17.439042212133334,78.37655991213333,599.8743426666666,8.709270666666683,8.778646666666583
69,2.335299999999961,-0.1348455804057464,0.8945473908401147,-0.1965495207722068,17.4390441474,78.3765618474,599.8629980000001,8.713941999999994,8.755290000000029
70,2.3686666666667406,-0.0280440184630667,-0.0129215477169976,-0.0546680866163226,17.439046082666668,78.37656378266666,599.8516533333333,8.718613333333337,8.731933333333316
71,2.402033333333293,0.1180422435232302,-0.2484291799899544,0.4041622293272787,17.439048011833332,78.3765657159,599.8410813333334,8.720417666666831,8.710203333333322
72,2.4354000000000724,-0.0883919062809555,-0.0898828541075452,-0.0782108626197772,17.439049847,78.3765676178,599.8424160000001,8.678041999999984,8.713540000000002
73,2.4687666666666246,-0.0079304224346061,-0.685331913379401,0.1283777067805984,17.439051682166664,78.3765695197,599.8437506666667,8.635666333333424,8.71687666666666
74,2.502133333333404,-0.1874618388310173,0.9383315583647458,-0.3640752573561772,17.439053521599998,78.37657141946666,599.8445306666666,8.596426666666682,8.717439999999913
75,2.5354999999999563,-0.1339190628339056,1.2382854100034006,-0.2989882854140816,17.4390554235,78.376573288,599.83719,8.603099999999998,8.677400000000015
76,2.568866666666736,-0.1034859779901148,-0.2421015264352743,-0.3891231806885177,17.4390573254,78.37657515653333,599.8298493333333,8.60977333333336,8.637359999999841
77,2.602233333333288,0.0145118920848199,-0.5216258431083075,-0.0520908768206559,17.439059225066668,78.3765770273,599.822196,8.615084333333316,8.600446666666675
78,2.6356000000000677,0.0995953141660575,-0.6238977635865464,0.2041320553776549,17.4390610936,78.37657892920001,599.8101839999999,8.601403999999954,8.607120000000021
79,2.66896666666662,0.011989705360335,0.4973997159957968,0.159052183167732,17.439062962133335,78.3765808311,599.798172,8.587723666666687,8.613793333333323
80,2.7023333333333994,-0.0673056443021104,0.4243521476830804,-0.2555910543072875,17.439064828333333,78.37658272833335,599.7863933333333,8.57238666666664,8.61883333333332
81,2.7356999999999516,-0.0546751863684751,-0.222832800853547,-0.1748881789146426,17.4390666635,78.3765845635,599.777718,8.535016000000068,8.60215000000003
82,2.769066666666731,-0.1104011359589499,-0.0577351792650579,-0.2287681931120916,17.439068498666668,78.37658639866667,599.7690426666667,8.49764533333324,8.585466666666626
83,2.8024333333332834,0.0260560880447884,-0.7107649982302455,0.0979144480188751,17.43907033383333,78.37658823383335,599.760781,8.461540000000005,8.567323333333341
84,2.835800000000063,-0.0226624068156451,0.4602342917875441,0.236293929711472,17.439072169,78.376590069,599.7577779999999,8.441519999999963,8.530619999999935
85,2.869166666666615,-0.0220092296767029,2.175434859791092,0.4234291799759112,17.439074004166667,78.37659190416667,599.754775,8.42150000000006,8.493916666666777
86,2.9025333333333947,-0.0729712460056342,0.5965353212738742,-0.2240965566152168,17.439075841866668,78.37659373426668,599.7517213333333,8.400365333333362,8.458480000000018
87,2.935899999999947,0.0095314163999537,-0.7884185303477268,0.0332268370611387,17.4390777104,78.3765955027,599.748051,8.365664000000116,8.438460000000067
88,2.9692666666667265,0.0480227192041872,-0.5835285765114324,0.1649130280407355,17.439079578933335,78.37659727113333,599.7443806666666,8.330962666666633,8.41843999999998
89,3.0026333333332786,0.0159034433804373,0.4130848420489971,0.1623855165136596,17.439081439566667,78.37659904483334,599.740684,8.296445666666717,8.39736666666672
90,3.036000000000058,0.0008519701810436,1.3603833865814696,0.0534611288604898,17.439083208,78.37660088,599.73668,8.264079999999911,8.36399999999991
91,3.0693666666666104,0.042030528931384,0.0945757898449738,0.1447071352494293,17.43908497643333,78.37660271516667,599.732676,8.231714333333327,8.330633333333328
92,3.10273333333339,0.0736386226478095,-0.5109691160808015,0.0772310969095198,17.4390867476,78.37660454213334,599.7276333333333,8.200742666666601,8.297266666666523
93,3.136099999999942,0.0610010649625131,0.1076038338663376,0.2721405750780948,17.4390885494,78.3766062772,599.71095,8.185394000000008,8.263900000000016
94,3.1694666666667217,-0.0351437699638862,0.5017252396040354,0.068399006043424,17.439090351199997,78.37660801226666,599.6942666666666,8.17004533333331,8.230533333333282
95,3.202833333333274,-0.0422435214796863,1.11732339368537,-0.051828186024854,17.439092152999997,78.37660974733333,599.6796233333333,8.152940000000111,8.198866666666706
96,3.2362000000000535,-0.0103514376996165,0.7347816826384557,-0.1318849840260898,17.4390939548,78.3766114824,599.686964,8.116903999999955,8.185519999999983
97,3.2695666666666057,0.0397231096913303,-0.3134185303516072,-0.0590770323027054,17.4390957566,78.37661321746667,599.6943046666667,8.080868000000047,8.172173333333351
98,3.3029333333333852,0.0577919772779411,-0.1248704295401875,0.2787220447192176,17.439097552533333,78.3766149496,599.6995333333333,8.044245333333214,8.15677333333323
99,3.3362999999999374,0.150990415336146,0.7880724174624829,0.2182534611322166,17.4390992876,78.3766166513,599.68285,8.001536000000085,8.120070000000073
100,3.369666666666717,0.0068157614452498,-0.9517216897439262,-0.1018104366421758,17.439101022666666,78.376618353,599.6661666666666,7.958826666666666,8.083366666666667
101,3.403033333333269,-0.0769701810462603,0.2941160809453577,-0.3885250266291956,17.43910275773333,78.37662005773333,599.6515763333333,7.918422666666745,8.046056666666866
102,3.4364000000000487,0.0158892438759064,0.6734398296080385,-0.1864536741231259,17.4391044928,78.3766217928,599.657916,7.901072000000003,8.002680000000012
103,3.469766666666601,0.0596734114319639,-0.8106425275232263,-0.0253887113942197,17.439106227866667,78.37662352786667,599.6642556666666,7.883721333333382,7.959303333333454
104,3.5031333333333805,-0.084501242451312,0.4898402555864167,-0.1436705715142679,17.439107959799998,78.37662525666667,599.6689346666666,7.863644666666597,7.918433333333308
105,3.5364999999999327,-0.0468583599568566,0.2798189563190483,-0.2884717784939049,17.439109661499998,78.376626925,599.65759,7.817265000000048,7.901750000000017
106,3.5698666666667123,-0.1944905928299063,0.0432232872037744,-0.8016755413516681,17.439111363200002,78.37662859333334,599.6462453333332,7.770885333333182,7.885066666666612
107,3.6032333333332645,-0.1251402200915283,-0.8844586439672757,-0.5884061057868188,17.439113061666667,78.3766302552,599.6356766666667,7.723600333333304,7.865473333333309
108,3.636600000000044,-0.0941427050042399,-0.7421512246979687,-0.4745473908335913,17.43911473,78.3766318568,599.63234,7.667877999999858,7.818759999999881
109,3.669966666666596,0.0386670216601821,-0.7421813986370103,0.230431309910396,17.439116398333333,78.3766334584,599.6290033333333,7.612155666666792,7.772046666666772
110,3.7033333333333758,-0.1018814341518548,-0.3517926872593683,-0.3095491657855096,17.43911807,78.37663505666667,599.6245666666666,7.561366666666667,7.724333333333334
111,3.736699999999928,0.0541640042597462,-0.1227263045722962,-0.1176144834914969,17.4391197717,78.3766366249,599.610219,7.555027000000016,7.667610000000143
112,3.7700666666667075,-0.0242669506547769,-0.2869293574841372,0.030443734471024,17.4391214734,78.37663819313333,599.5958713333333,7.548687333333322,7.610886666666566
113,3.8034333333332597,0.1346325878575313,0.3172239971828594,0.723152289669416,17.439123175099997,78.37663975793333,599.5821073333333,7.538433666666711,7.559313333333339
114,3.8368000000000393,0.1097337593177361,1.2233439829629886,0.626922257722607,17.4391248768,78.3766412928,599.573432,7.494055999999954,7.552639999999993
115,3.8701666666665915,0.0401490947835132,-0.0402555910677375,0.0115015974473438,17.4391265785,78.37664282766667,599.5647566666667,7.4496783333335,7.545966666666692
116,3.903533333333371,0.1326801561942296,-0.6021157259490946,0.150798722044341,17.4391282696,78.37664436253334,599.5562580000001,7.404170000000082,7.535406666666732
117,3.9368999999999232,0.1457082002131901,0.0420021299267776,0.4155910543143853,17.439129871200002,78.3766458974,599.549251,7.349115000000221,7.492030000000175
118,3.970266666666703,0.0002839900611743,0.1564785232507046,0.1915512957057867,17.4391314728,78.37664743226667,599.542244,7.294059999999985,7.448653333333322
119,4.003633333333255,0.0168974085883488,0.4339013134578905,0.1261767838089401,17.4391330744,78.3766489635,599.5359636666666,7.240640000000091,7.404186666666787
120,4.037000000000035,0.0871139510117145,0.020021299254526,0.2181043663471777,17.439134676000002,78.376650465,599.53563,7.200599999999918,7.350799999999891
121,4.070366666666587,0.1670571530006845,-0.5911750088808231,0.2326659566932831,17.4391362776,78.3766519665,599.5352963333333,7.160560000000019,7.297413333333359
122,4.103733333333366,0.0612708555200147,-0.3364998225060424,-0.0723464678736598,17.4391378792,78.3766534568,599.5337679999999,7.120258666666516,7.245146666666512
123,4.1370999999999185,0.0677316293928258,-0.9805750798704224,0.0056230031951109,17.439139480799998,78.3766548582,599.522757,7.077883000000052,7.201770000000054
124,4.170466666666698,0.1409442669497165,-0.4277600284121141,0.3254384096540709,17.4391410824,78.3766562596,599.5117459999999,7.0355073333333005,7.158393333333299
125,4.20383333333325,0.1201987930402804,1.3968761093514122,0.4361022364112646,17.439142676333333,78.37665766483333,599.502805,6.990985000000229,7.11540000000015
126,4.23720000000003,0.0812779552712458,1.1682215122444173,0.1024068157587459,17.4391442112,78.37665909959999,599.509812,6.929923999999967,7.0753599999999786
127,4.270566666666582,0.0397089101871376,-0.1510117145943963,-0.0827263045816448,17.439145746066664,78.37666053436666,599.5168189999999,6.868863000000121,7.03532000000008
128,4.303933333333362,0.0355271565486897,0.2614412495617561,-0.0756691515805186,17.439147284866667,78.3766619652,599.5213873333333,6.8159046666666825,6.992919999999877
129,4.337299999999914,0.1044302449405407,-0.9984664536786834,-0.0613631522911662,17.4391488531,78.3766633666,599.5077070000001,6.823578999999979,6.932860000000165
130,4.370666666666693,0.0820021299250651,-0.6282570110028585,0.0019879304204721,17.439150421333334,78.376664768,599.4940266666666,6.831253333333328,6.872800000000044
131,4.4040333333332455,0.1422790202353571,-0.1940805821736527,0.3361998580111182,17.43915200614815,78.37666617925926,599.4812381481481,6.828140740741169,6.820896296296258
132,4.437400000000025,0.0585729499467518,-0.3499467518636848,0.1064962726304578,17.43915371155556,78.37666766222222,599.4749355555556,6.746577777777856,6.828311111111105
133,4.470766666666577,0.0422577209792619,-0.2810791622234459,-0.0740007099730312,17.439155416962965,78.37666914518519,599.468632962963,6.665014814815098,6.8357259259259004
134,4.504133333333357,0.1030599929001851,-0.0134753283613964,0.316109336173365,17.439157090962965,78.37667061244444,599.464842962963,6.590989629629577,6.805451851851785
135,4.537499999999909,0.0003993610210627,0.0604366347398805,0.1007720979798094,17.439158722222224,78.37667205833334,599.4644722222223,6.527222222222331,6.723888888889028
136,4.570866666666689,0.0638622648237257,0.4907525736611366,0.3290912318223397,17.43916035348148,78.37667350422223,599.4641014814815,6.463454814814649,6.642325925925714
137,4.604233333333241,-0.0051828186043676,0.356549520769243,0.1590699325450882,17.439161984740743,78.37667497703704,599.4602303703705,6.436845185185208,6.574225925926037
138,4.63760000000002,-0.0322896698621552,0.2253461128953472,-0.0083493077727169,17.439163616000002,78.37667646,599.45504,6.42424,6.5112000000000005
139,4.670966666666573,0.0291356052566148,-0.1703141640050649,0.2637646432394419,17.439165245111113,78.37667794081482,599.4499677777778,6.410195555555865,6.449570370370444
140,4.704333333333352,0.012602058926868,0.5901668441720571,0.1176783812552636,17.439166802222225,78.37667934962964,599.4488555555556,6.347911111111153,6.434740740740751
141,4.737699999999904,0.1316506922256703,0.1244728434560292,0.2408732694381412,17.439168359333333,78.37668075844445,599.4477433333334,6.285626666666442,6.419911111111058
142,4.771066666666911,0.0344621938249208,0.3610365637204764,0.071182108631467,17.439169941037036,78.37668214266667,599.4449096296296,6.23416296296293,6.389096296296228
143,4.804433333333691,-0.0309992900218969,0.5853212637613903,0.0086971956086066,17.439171572296296,78.37668347733334,599.438607037037,6.204503703703544,6.326070370370031
144,4.837800000000016,-0.0353035143762339,-0.196698615542959,-0.2456869009558754,17.439173203555555,78.37668481200001,599.4323044444444,6.174844444444359,6.263044444444264
145,4.871166666666795,-0.0879304224341137,-0.3804756833381554,-0.2465743698978349,17.43917476425926,78.3766861701852,599.4311759259259,6.133896296296032,6.22118518518502
146,4.90453333333312,0.0043734469295575,-0.2213560525368568,-0.1299680511173778,17.439176284296295,78.37668754192593,599.4330296296296,6.086441481481457,6.191525925925912
147,4.9378999999999,0.0160010649604183,-0.2288871139291808,-0.1612087326930314,17.439177804333333,78.37668891366667,599.4348833333332,6.038986666666559,6.161866666666599
148,4.9712666666669065,-0.062477813276616,-0.9134966276174376,-0.49158679446231,17.439179393851852,78.37669025066667,599.4353474074073,6.026967407407411,6.1183111111111295
149,5.004633333333686,0.0094710685088233,-0.600894568692157,-0.3273766418312527,17.439180988037037,78.37669158533333,599.4357181481481,6.017328148148111,6.0738222222220495
150,5.038000000000011,0.0713525026624068,-0.6666666666666666,-0.2971246006389776,17.439182573333333,78.37669290222222,599.4351111111112,6.000933333333282,6.037333333333319
151,5.0713666666667905,0.1560259140959805,-0.5153088392018654,0.0063809016695539,17.439184130444445,78.37669416274073,599.4314037037037,5.963117777777564,6.026211111111048
152,5.104733333333115,0.0395456159030881,-0.1343982960583787,-0.0562016329434022,17.439185687555558,78.37669542325925,599.4276962962963,5.925302222222104,6.015088888888854
153,5.138099999999895,0.0877955271560342,0.2212566560190462,0.2760170394021157,17.439187224555557,78.37669666366666,599.4255977777779,5.88346444444417,5.9898888888886646
154,5.171466666666902,0.0626198083060311,0.0995030173979587,0.1651402200913927,17.43918874459259,78.3766978871111,599.4248562962963,5.838234074074029,5.9528148148147775
155,5.204833333333681,0.1089811856532554,0.2507987220320158,0.3363951011640432,17.43919026462963,78.37669911055555,599.4241148148147,5.793003703703578,5.915740740740638
156,5.238200000000006,0.1544195953146482,0.6684132055423004,0.2987433439837064,17.439191816,78.376700334,599.4180466666667,5.765633333333336,5.872400000000006
157,5.271566666666786,0.1020234291822063,1.0665246716405767,0.1072914448037389,17.439193373111113,78.37670155744445,599.4110025925926,5.741535185185085,5.827911111110926
158,5.304933333333111,0.0400141995026247,0.4519985800445699,-0.1610223642192766,17.439194892848487,78.376702748,599.4063903030303,5.722749090909106,5.786860606060578
159,5.33829999999989,0.0707845225408527,-0.6454916577724517,-0.3018459353887891,17.43919619718182,78.376703749,599.4157936363637,5.734579090909133,5.7656272727271975
160,5.371666666666897,0.2034078807251431,-0.2062477813320928,0.1643592474258234,17.43919750151515,78.37670475,599.425196969697,5.746409090909078,5.744393939393961
161,5.405033333333449,0.2970121879039705,-0.0790734824361663,0.3861436516323671,17.439198805848484,78.376705751,599.4346003030304,5.758239090909105,5.72316060606058
162,5.4384000000000015,0.1840681576141425,0.940404685835403,0.1464536741206735,17.439200058545453,78.37670664872728,599.4256727272727,5.721272727272802,5.730327272727252
163,5.471766666666781,0.2971896816925758,-0.6322979528962228,-0.0223346349586739,17.43920130221212,78.37670752839394,599.4135393939393,5.675772727272607,5.742460606060639
164,5.505133333333106,0.3578511418766821,-0.2636847710240302,0.402437581355651,17.43920254587879,78.37670840806061,599.4014060606061,5.630272727272722,5.754593939393941
165,5.538500000000113,0.2732694355694161,0.5968051118100444,0.2794462193865349,17.439203806363636,78.37670930454546,599.3948227272726,5.620427272727334,5.734772727272578
166,5.571866666666892,0.2807005088160207,0.8812684889373004,0.3616140101777544,17.439205080363635,78.37671021454545,599.3926993939393,5.639233939393915,5.689272727272787
167,5.6052333333334445,0.1725097621571492,-0.6273766417986071,-0.1791551295684084,17.439206354363638,78.37671112454545,599.390576060606,5.658040606060624,5.643772727272686
168,5.638599999999997,0.2941427050054701,-0.7107561235323749,0.1118210862633529,17.439207644,78.37671201890909,599.3882963636364,5.667152727272786,5.614690909090852
169,5.671966666666776,0.1592900248475753,0.0402271920292308,0.0412637557587744,17.439208978666667,78.37671286824242,599.3855663636364,5.648346060606039,5.63289090909093
170,5.705333333333101,0.1070879185889644,0.7494971009327692,-0.0807005088177309,17.439210313333334,78.37671371757575,599.3828363636363,5.62953939393942,5.651090909090884
171,5.738700000000108,0.1233759318427849,0.2713347532943014,-0.1463081292129228,17.439211648,78.37671456690909,599.3801063636364,5.610732727272673,5.669290909090963
172,5.772066666666888,0.1670003549873068,-1.1798793042236366,-0.1285197018114982,17.439212895212123,78.37671544539394,599.3817490909091,5.586095757575747,5.652509090909083
173,5.80543333333344,0.3839308957518313,-0.3448526801667319,0.6214649153921794,17.43921413887879,78.3767163250606,599.3835690909091,5.561222424242307,5.634309090909006
174,5.838799999999992,0.0317784877533063,1.4210010649631817,-0.158253461128473,17.439215382545456,78.37671720472727,599.385389090909,5.536349090909036,5.616109090909052
175,5.872166666666772,-0.0129570465041727,-0.2731629392851182,-0.7508874689365861,17.43921666651515,78.37671804409091,599.3803575757574,5.533037878787917,5.593878787878665
176,5.905533333333096,0.0518991835283181,-0.7153283635059147,-0.4872701455465976,17.439217970848485,78.3767188630909,599.3718642424242,5.540621212121216,5.569612121212109
177,5.938900000000103,0.0026446574362881,0.0387291444792746,-0.3203052893177649,17.439219275181816,78.37671968209091,599.3633709090908,5.548204545454566,5.545345454545388
178,5.972266666666883,0.070618861673746,-0.9656490356175356,-0.2400070997504768,17.439220568363638,78.37672052339393,599.3569963636363,5.5509927272727335,5.532230303030297
